Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
313538,Wired Headphones,1,11.99,20/04/18 13:09,"725 Hickory St, Seattle, WA 98101"
313539,27in FHD Monitor,1,149.99,20/04/10 19:36,"767 Highland St, Atlanta, GA 30301"
313540,27in FHD Monitor,1,149.99,20/04/02 17:38,"500 10th St, Austin, TX 73301"
313541,AAA Batteries (4-pack),2,2.99,20/04/13 18:46,"878 14th St, San Francisco, CA 94016"
313541,Bose SoundSport Headphones,1,99.99,20/04/13 18:46,"878 14th St, San Francisco, CA 94016"
313542,AAA Batteries (4-pack),1,2.99,20/04/02 10:11,"29 Hickory St, Seattle, WA 98101"
313543,Bose SoundSport Headphones,1,99.99,20/04/16 19:03,"230 Forest St, Atlanta, GA 30301"
313544,USB-C Charging Cable,1,11.95,20/04/06 15:55,"795 Madison St, San Francisco, CA 94016"
313545,USB-C Charging Cable,1,11.95,20/04/06 12:02,"166 Sunset St, San Francisco, CA 94016"
313546,AAA Batteries (4-pack),1,2.99,20/04/23 13:11,"428 Spruce St, Austin, TX 73301"
313547,ThinkPad Laptop,1,999.99,20/04/07 20:48,"818 9th St, Dallas, TX 75001"
313548,Samsung Phone,1,600,20/04/13 10:25,"510 Willow St, Austin, TX 73301"
313549,Macbook Pro Laptop,1,1700,20/04/07 11:55,"580 Hickory St, Los Angeles, CA 90001"
313550,USB-C Charging Cable,1,11.95,20/04/26 11:09,"38 Washington St, Boston, MA 02215"
313551,Flatscreen TV,1,300,20/04/04 23:22,"75 Chestnut St, Dallas, TX 75001"
313552,Macbook Pro Laptop,1,1700,20/04/30 18:08,"214 South St, San Francisco, CA 94016"
313553,Wired Headphones,1,11.99,20/04/16 15:14,"990 Wilson St, Los Angeles, CA 90001"
313554,Bose SoundSport Headphones,1,99.99,20/04/22 18:25,"712 Dogwood St, New York City, NY 10001"
313555,Wired Headphones,1,11.99,20/04/22 19:34,"823 Lincoln St, New York City, NY 10001"
313556,Lightning Charging Cable,1,14.95,20/04/02 23:32,"3 7th St, San Francisco, CA 94016"
313557,Samsung Phone,1,600,20/04/19 14:36,"482 Park St, Austin, TX 73301"
313558,Apple Airpods Headphones,1,150,20/04/30 22:39,"186 Elm St, San Francisco, CA 94016"
313559,Lightning Charging Cable,1,14.95,20/04/19 09:32,"965 Church St, Dallas, TX 75001"
313560,Wired Headphones,1,11.99,20/04/01 18:50,"489 Dogwood St, San Francisco, CA 94016"
313561,USB-C Charging Cable,1,11.95,20/04/23 22:35,"5 Jackson St, San Francisco, CA 94016"
313562,IPhone,1,700,20/04/24 22:36,"974 Lakeview St, San Francisco, CA 94016"
313563,27in FHD Monitor,1,149.99,20/04/22 19:49,"981 Dogwood St, San Francisco, CA 94016"
313564,Wired Headphones,1,11.99,20/04/05 08:17,"388 West St, Seattle, WA 98101"
313565,Wired Headphones,1,11.99,20/04/10 15:18,"304 8th St, New York City, NY 10001"
313566,27in FHD Monitor,1,149.99,20/04/30 22:03,"353 North St, New York City, NY 10001"
313567,Samsung Phone,1,600,20/04/05 19:03,"923 12th St, San Francisco, CA 94016"
313568,34in Ultrawide Monitor,1,379.99,20/04/15 11:59,"404 Washington St, San Francisco, CA 94016"
313569,Macbook Pro Laptop,1,1700,20/04/14 12:57,"902 Jefferson St, Portland, OR 97035"
313570,Wired Headphones,1,11.99,20/04/15 13:30,"307 Sunset St, Los Angeles, CA 90001"
313571,Wired Headphones,1,11.99,20/04/24 08:51,"458 Forest St, Portland, ME 04101"
313572,Apple Airpods Headphones,1,150,20/04/24 11:42,"690 Jackson St, New York City, NY 10001"
313573,AA Batteries (4-pack),2,3.84,20/04/26 15:10,"368 Forest St, New York City, NY 10001"
313574,Bose SoundSport Headphones,1,99.99,20/04/24 17:39,"392 Lincoln St, Los Angeles, CA 90001"
313575,IPhone,1,700,20/04/02 16:41,"817 Elm St, Los Angeles, CA 90001"
313576,Wired Headphones,1,11.99,20/04/16 19:54,"528 14th St, New York City, NY 10001"
313577,Wired Headphones,1,11.99,20/04/18 18:53,"82 Walnut St, Portland, OR 97035"
313578,Lightning Charging Cable,1,14.95,20/04/28 20:46,"855 Elm St, Seattle, WA 98101"
313579,27in FHD Monitor,1,149.99,20/04/08 15:37,"254 Jefferson St, Austin, TX 73301"
313580,27in FHD Monitor,1,149.99,20/04/21 09:49,"86 9th St, Seattle, WA 98101"
313581,Wired Headphones,2,11.99,20/04/09 15:54,"559 Ridge St, Atlanta, GA 30301"
313582,27in FHD Monitor,1,149.99,20/04/26 20:04,"480 Adams St, Dallas, TX 75001"
313583,Wired Headphones,1,11.99,20/04/13 20:13,"996 Center St, Austin, TX 73301"
313584,USB-C Charging Cable,1,11.95,20/04/19 21:53,"520 Elm St, San Francisco, CA 94016"
313585,USB-C Charging Cable,2,11.95,20/04/17 18:56,"311 Center St, Los Angeles, CA 90001"
313586,34in Ultrawide Monitor,1,379.99,20/04/09 23:05,"311 Forest St, Atlanta, GA 30301"
313587,AA Batteries (4-pack),1,3.84,20/04/07 21:13,"10 Forest St, Seattle, WA 98101"
313588,27in FHD Monitor,1,149.99,20/04/12 12:11,"598 Walnut St, Dallas, TX 75001"
313589,Wired Headphones,1,11.99,20/04/16 08:08,"588 Madison St, Seattle, WA 98101"
313590,Wired Headphones,1,11.99,20/04/20 14:55,"106 4th St, Los Angeles, CA 90001"
313591,27in FHD Monitor,1,149.99,20/04/07 14:43,"340 Johnson St, Atlanta, GA 30301"
313591,Wired Headphones,1,11.99,20/04/07 14:43,"340 Johnson St, Atlanta, GA 30301"
313592,Lightning Charging Cable,1,14.95,20/04/24 14:48,"778 Elm St, Los Angeles, CA 90001"
313593,USB-C Charging Cable,1,11.95,20/04/16 14:20,"694 Forest St, San Francisco, CA 94016"
313594,AAA Batteries (4-pack),2,2.99,20/04/27 00:12,"961 Forest St, San Francisco, CA 94016"
313595,Samsung Phone,1,600,20/04/30 04:40,"280 Dogwood St, San Francisco, CA 94016"
313596,Bose SoundSport Headphones,1,99.99,20/04/13 14:07,"273 Sunset St, Los Angeles, CA 90001"
313597,Samsung Phone,1,600,20/04/13 20:24,"692 Washington St, San Francisco, CA 94016"
313597,Bose SoundSport Headphones,1,99.99,20/04/13 20:24,"692 Washington St, San Francisco, CA 94016"
313597,Wired Headphones,1,11.99,20/04/13 20:24,"692 Washington St, San Francisco, CA 94016"
313598,IPhone,1,700,20/04/08 01:10,"184 Cedar St, Atlanta, GA 30301"
313599,34in Ultrawide Monitor,1,379.99,20/04/30 14:32,"444 Adams St, New York City, NY 10001"
313600,USB-C Charging Cable,2,11.95,20/04/12 14:37,"874 14th St, New York City, NY 10001"
313601,Wired Headphones,1,11.99,20/04/02 15:14,"577 1st St, Portland, OR 97035"
313602,Flatscreen TV,1,300,20/04/19 12:38,"128 Forest St, San Francisco, CA 94016"
313603,20in Monitor,1,109.99,20/04/08 10:46,"793 Park St, Seattle, WA 98101"
313604,Lightning Charging Cable,1,14.95,20/04/18 20:35,"269 Dogwood St, Dallas, TX 75001"
313605,Bose SoundSport Headphones,1,99.99,20/04/13 18:43,"537 Forest St, New York City, NY 10001"
313606,ThinkPad Laptop,1,999.99,20/04/15 20:23,"49 Cedar St, San Francisco, CA 94016"
313607,Lightning Charging Cable,1,14.95,20/04/06 23:35,"230 Dogwood St, Los Angeles, CA 90001"
313608,Apple Airpods Headphones,1,150,20/04/04 21:27,"423 Sunset St, San Francisco, CA 94016"
313609,USB-C Charging Cable,1,11.95,20/04/13 13:14,"561 4th St, Atlanta, GA 30301"
313610,Bose SoundSport Headphones,1,99.99,20/04/02 17:51,"367 North St, Los Angeles, CA 90001"
313611,Bose SoundSport Headphones,1,99.99,20/04/11 21:10,"983 Spruce St, San Francisco, CA 94016"
313612,ThinkPad Laptop,1,999.99,20/04/06 19:29,"732 2nd St, San Francisco, CA 94016"
313613,IPhone,1,700,20/04/30 11:41,"322 Church St, Boston, MA 02215"
313614,Budget Phone,1,400,20/04/30 00:38,"204 Hill St, Boston, MA 02215"
313615,Wired Headphones,2,11.99,20/04/01 13:02,"903 Cherry St, San Francisco, CA 94016"
313616,USB-C Charging Cable,2,11.95,20/04/26 11:15,"748 Jefferson St, Los Angeles, CA 90001"
313617,USB-C Charging Cable,1,11.95,20/04/25 16:09,"16 South St, Seattle, WA 98101"
313618,Macbook Pro Laptop,1,1700,20/04/27 18:57,"796 Main St, San Francisco, CA 94016"
313619,Wired Headphones,1,11.99,20/04/01 22:58,"62 Hill St, San Francisco, CA 94016"
313620,AA Batteries (4-pack),2,3.84,20/04/08 12:37,"1 9th St, Los Angeles, CA 90001"
313621,ThinkPad Laptop,1,999.99,20/04/19 11:05,"384 Willow St, San Francisco, CA 94016"
313622,Bose SoundSport Headphones,1,99.99,20/04/26 10:48,"166 Chestnut St, Dallas, TX 75001"
313623,USB-C Charging Cable,1,11.95,20/04/11 16:28,"952 Hickory St, Boston, MA 02215"
313624,Bose SoundSport Headphones,1,99.99,20/04/06 00:02,"504 14th St, Los Angeles, CA 90001"
313625,AA Batteries (4-pack),1,3.84,20/04/30 15:07,"8 4th St, New York City, NY 10001"
313626,ThinkPad Laptop,1,999.99,20/04/26 22:51,"438 5th St, Seattle, WA 98101"
313627,27in FHD Monitor,1,149.99,20/04/25 18:27,"189 Wilson St, Seattle, WA 98101"
313628,IPhone,1,700,20/04/23 21:12,"540 Lakeview St, San Francisco, CA 94016"
313629,IPhone,1,700,20/04/06 21:57,"225 6th St, Los Angeles, CA 90001"
313629,Apple Airpods Headphones,1,150,20/04/06 21:57,"225 6th St, Los Angeles, CA 90001"
313630,AAA Batteries (4-pack),1,2.99,20/04/02 09:31,"688 Cherry St, Los Angeles, CA 90001"
313631,AA Batteries (4-pack),1,3.84,20/04/16 16:04,"604 7th St, Portland, OR 97035"
313632,Lightning Charging Cable,1,14.95,20/04/29 23:13,"159 10th St, San Francisco, CA 94016"
313633,AAA Batteries (4-pack),1,2.99,20/04/09 15:46,"505 West St, Los Angeles, CA 90001"
313634,Flatscreen TV,1,300,20/04/25 20:42,"149 Church St, Los Angeles, CA 90001"
313635,Flatscreen TV,1,300,20/04/15 10:29,"318 2nd St, San Francisco, CA 94016"
313636,AAA Batteries (4-pack),2,2.99,20/04/14 20:05,"232 9th St, Los Angeles, CA 90001"
313637,Samsung Phone,1,600,20/04/20 07:27,"724 14th St, Seattle, WA 98101"
313637,Bose SoundSport Headphones,1,99.99,20/04/20 07:27,"724 14th St, Seattle, WA 98101"
313638,Bose SoundSport Headphones,1,99.99,20/04/19 12:00,"223 Cedar St, Seattle, WA 98101"
313639,AA Batteries (4-pack),1,3.84,20/04/15 17:38,"915 Main St, San Francisco, CA 94016"
313640,Bose SoundSport Headphones,2,99.99,20/04/08 12:12,"204 Wilson St, San Francisco, CA 94016"
313641,USB-C Charging Cable,1,11.95,20/04/17 21:45,"62 Elm St, Austin, TX 73301"
313642,USB-C Charging Cable,1,11.95,20/04/27 18:08,"565 Cherry St, Portland, OR 97035"
313643,20in Monitor,1,109.99,20/04/09 21:51,"321 West St, New York City, NY 10001"
313644,Apple Airpods Headphones,1,150,20/04/17 19:31,"360 Maple St, New York City, NY 10001"
313645,27in FHD Monitor,1,149.99,20/04/29 18:23,"672 12th St, San Francisco, CA 94016"
313646,Wired Headphones,1,11.99,20/04/06 11:15,"187 5th St, Atlanta, GA 30301"
313647,USB-C Charging Cable,1,11.95,20/04/21 09:08,"138 Lake St, New York City, NY 10001"
313648,Apple Airpods Headphones,1,150,20/04/15 12:04,"969 Dogwood St, Seattle, WA 98101"
313649,Bose SoundSport Headphones,1,99.99,20/04/27 18:31,"530 Lake St, Atlanta, GA 30301"
313650,20in Monitor,1,109.99,20/04/17 22:23,"119 2nd St, Seattle, WA 98101"
313651,USB-C Charging Cable,1,11.95,20/04/24 16:27,"95 Adams St, Seattle, WA 98101"
313652,34in Ultrawide Monitor,1,379.99,20/04/04 14:33,"939 Main St, Seattle, WA 98101"
313653,AA Batteries (4-pack),1,3.84,20/04/06 09:13,"509 Washington St, Seattle, WA 98101"
313654,AA Batteries (4-pack),1,3.84,20/04/22 22:47,"871 Sunset St, San Francisco, CA 94016"
313655,Apple Airpods Headphones,1,150,20/04/24 00:09,"811 14th St, New York City, NY 10001"
313656,LG Dryer,1,600.0,20/04/02 19:12,"937 Hill St, New York City, NY 10001"
313657,27in FHD Monitor,1,149.99,20/04/02 13:38,"342 Pine St, Boston, MA 02215"
313657,27in 4K Gaming Monitor,1,389.99,20/04/02 13:38,"342 Pine St, Boston, MA 02215"
313658,Bose SoundSport Headphones,1,99.99,20/04/12 12:21,"308 1st St, New York City, NY 10001"
313659,Lightning Charging Cable,1,14.95,20/04/10 18:35,"37 2nd St, Los Angeles, CA 90001"
313660,USB-C Charging Cable,1,11.95,20/04/17 08:31,"132 South St, San Francisco, CA 94016"
313661,27in FHD Monitor,1,149.99,20/04/22 22:46,"616 9th St, Dallas, TX 75001"
313662,IPhone,1,700,20/04/15 17:53,"100 Center St, Austin, TX 73301"
313663,Wired Headphones,1,11.99,20/04/02 23:03,"909 8th St, Atlanta, GA 30301"
313664,USB-C Charging Cable,2,11.95,20/04/19 12:48,"750 6th St, Atlanta, GA 30301"
313665,Bose SoundSport Headphones,1,99.99,20/04/08 17:35,"650 8th St, Seattle, WA 98101"
313666,Wired Headphones,1,11.99,20/04/10 23:11,"713 Chestnut St, Boston, MA 02215"
313667,USB-C Charging Cable,1,11.95,20/04/17 16:08,"522 Church St, New York City, NY 10001"
313668,Apple Airpods Headphones,1,150,20/04/24 12:22,"684 11th St, Seattle, WA 98101"
313669,AAA Batteries (4-pack),2,2.99,20/04/06 17:24,"346 Ridge St, San Francisco, CA 94016"
313670,Macbook Pro Laptop,1,1700,20/04/21 18:06,"511 Elm St, New York City, NY 10001"
313671,AAA Batteries (4-pack),1,2.99,20/04/20 14:56,"88 Spruce St, New York City, NY 10001"
313671,Lightning Charging Cable,2,14.95,20/04/20 14:56,"88 Spruce St, New York City, NY 10001"
313672,Wired Headphones,1,11.99,20/04/12 16:00,"805 13th St, Austin, TX 73301"
313673,27in 4K Gaming Monitor,1,389.99,20/04/28 18:20,"235 Center St, San Francisco, CA 94016"
313674,AAA Batteries (4-pack),1,2.99,20/04/21 13:45,"226 Lincoln St, San Francisco, CA 94016"
313675,AA Batteries (4-pack),2,3.84,20/04/16 14:53,"155 Adams St, Los Angeles, CA 90001"
313676,Bose SoundSport Headphones,1,99.99,20/04/20 06:46,"404 Chestnut St, San Francisco, CA 94016"
313677,Lightning Charging Cable,1,14.95,20/04/09 17:24,"714 4th St, Boston, MA 02215"
313678,Lightning Charging Cable,2,14.95,20/04/01 11:37,"971 Madison St, New York City, NY 10001"
313679,34in Ultrawide Monitor,1,379.99,20/04/13 21:55,"872 14th St, San Francisco, CA 94016"
313680,IPhone,1,700,20/04/03 20:51,"879 10th St, Dallas, TX 75001"
313681,AAA Batteries (4-pack),1,2.99,20/04/03 19:40,"761 2nd St, Dallas, TX 75001"
313682,Wired Headphones,1,11.99,20/04/26 07:29,"703 Johnson St, Boston, MA 02215"
313683,27in FHD Monitor,1,149.99,20/04/26 09:19,"254 Highland St, Los Angeles, CA 90001"
313684,27in FHD Monitor,1,149.99,20/04/30 14:05,"585 Jackson St, Boston, MA 02215"
313685,Macbook Pro Laptop,1,1700,20/04/22 23:17,"111 Washington St, New York City, NY 10001"
313686,Wired Headphones,1,11.99,20/04/16 21:23,"228 Cherry St, Dallas, TX 75001"
313687,Bose SoundSport Headphones,1,99.99,20/04/01 20:14,"460 7th St, San Francisco, CA 94016"
313688,Bose SoundSport Headphones,1,99.99,20/04/17 14:24,"256 Adams St, Seattle, WA 98101"
313689,Samsung Phone,1,600,20/04/04 09:39,"956 South St, New York City, NY 10001"
313690,Flatscreen TV,1,300,20/04/24 00:46,"29 Cherry St, Atlanta, GA 30301"
313691,Macbook Pro Laptop,1,1700,20/04/12 16:39,"543 Wilson St, San Francisco, CA 94016"
313692,Apple Airpods Headphones,1,150,20/04/04 00:17,"710 Lake St, Los Angeles, CA 90001"
313693,AA Batteries (4-pack),1,3.84,20/04/05 12:40,"259 Washington St, New York City, NY 10001"
313694,34in Ultrawide Monitor,1,379.99,20/04/26 10:47,"710 Cedar St, Dallas, TX 75001"
313695,Bose SoundSport Headphones,1,99.99,20/04/02 22:46,"795 7th St, San Francisco, CA 94016"
313696,AAA Batteries (4-pack),1,2.99,20/04/17 05:56,"646 6th St, New York City, NY 10001"
313697,ThinkPad Laptop,1,999.99,20/04/22 14:36,"761 Ridge St, Dallas, TX 75001"
313698,Lightning Charging Cable,1,14.95,20/04/06 12:20,"537 Wilson St, San Francisco, CA 94016"
313699,27in FHD Monitor,1,149.99,20/04/14 18:07,"76 Park St, Seattle, WA 98101"
313700,AAA Batteries (4-pack),2,2.99,20/04/04 23:36,"861 Walnut St, Seattle, WA 98101"
313701,IPhone,1,700,20/04/21 22:34,"754 Cherry St, Austin, TX 73301"
313702,Apple Airpods Headphones,1,150,20/04/15 19:22,"238 Jefferson St, San Francisco, CA 94016"
313703,27in FHD Monitor,1,149.99,20/04/16 17:32,"752 Elm St, Dallas, TX 75001"
313704,34in Ultrawide Monitor,1,379.99,20/04/29 20:55,"438 Pine St, San Francisco, CA 94016"
313705,USB-C Charging Cable,2,11.95,20/04/10 18:47,"74 Forest St, Seattle, WA 98101"
313706,USB-C Charging Cable,1,11.95,20/04/08 17:53,"380 Hickory St, San Francisco, CA 94016"
313707,AA Batteries (4-pack),1,3.84,20/04/20 20:55,"685 Hickory St, Dallas, TX 75001"
313708,USB-C Charging Cable,1,11.95,20/04/09 12:20,"619 9th St, Atlanta, GA 30301"
313709,27in 4K Gaming Monitor,1,389.99,20/04/27 13:40,"767 West St, San Francisco, CA 94016"
313710,IPhone,1,700,20/04/06 20:17,"860 Cedar St, Los Angeles, CA 90001"
313711,AA Batteries (4-pack),2,3.84,20/04/02 17:46,"355 Sunset St, Dallas, TX 75001"
313712,Apple Airpods Headphones,1,150,20/04/02 20:39,"941 Hickory St, Boston, MA 02215"
313713,AA Batteries (4-pack),2,3.84,20/04/11 22:17,"886 South St, Dallas, TX 75001"
313714,Flatscreen TV,1,300,20/04/22 19:21,"661 Hill St, San Francisco, CA 94016"
313715,USB-C Charging Cable,1,11.95,20/04/24 19:32,"22 Forest St, New York City, NY 10001"
313716,Wired Headphones,2,11.99,20/04/10 07:18,"45 South St, Boston, MA 02215"
313717,Wired Headphones,1,11.99,20/04/27 17:44,"198 Lake St, San Francisco, CA 94016"
313718,AA Batteries (4-pack),1,3.84,20/04/01 16:47,"191 Sunset St, San Francisco, CA 94016"
313719,AA Batteries (4-pack),1,3.84,20/04/03 13:27,"712 Madison St, Seattle, WA 98101"
313720,Lightning Charging Cable,1,14.95,20/04/06 12:17,"740 Cedar St, Portland, ME 04101"
313721,AA Batteries (4-pack),1,3.84,20/04/29 13:59,"148 River St, Los Angeles, CA 90001"
313722,Lightning Charging Cable,1,14.95,20/04/25 23:48,"740 River St, Boston, MA 02215"
313723,IPhone,1,700,20/04/28 01:29,"327 5th St, Portland, OR 97035"
313724,IPhone,1,700,20/04/29 09:40,"201 Center St, Los Angeles, CA 90001"
313725,AAA Batteries (4-pack),2,2.99,20/04/11 11:27,"375 12th St, Los Angeles, CA 90001"
313726,ThinkPad Laptop,1,999.99,20/04/15 10:01,"858 Hickory St, New York City, NY 10001"
313727,AA Batteries (4-pack),2,3.84,20/04/06 23:23,"731 11th St, Seattle, WA 98101"
313728,USB-C Charging Cable,1,11.95,20/04/28 23:53,"794 Jackson St, San Francisco, CA 94016"
313729,USB-C Charging Cable,1,11.95,20/04/01 07:43,"991 Willow St, San Francisco, CA 94016"
313730,27in FHD Monitor,1,149.99,20/04/07 12:15,"970 Park St, Los Angeles, CA 90001"
313731,USB-C Charging Cable,1,11.95,20/04/20 12:56,"60 14th St, San Francisco, CA 94016"
313732,AAA Batteries (4-pack),1,2.99,20/04/28 22:04,"790 9th St, Los Angeles, CA 90001"
313733,Apple Airpods Headphones,1,150,20/04/08 03:08,"861 Ridge St, Dallas, TX 75001"
313734,AAA Batteries (4-pack),1,2.99,20/04/22 14:58,"360 14th St, Boston, MA 02215"
313735,Wired Headphones,1,11.99,20/04/07 20:57,"202 Jefferson St, New York City, NY 10001"
313735,Samsung Phone,1,600,20/04/07 20:57,"202 Jefferson St, New York City, NY 10001"
313736,Lightning Charging Cable,1,14.95,20/04/23 10:07,"407 Church St, Portland, OR 97035"
313737,AA Batteries (4-pack),1,3.84,20/04/28 09:37,"877 North St, Boston, MA 02215"
313738,AAA Batteries (4-pack),2,2.99,20/04/20 19:27,"806 9th St, Los Angeles, CA 90001"
313739,AA Batteries (4-pack),1,3.84,20/04/10 14:57,"400 Washington St, San Francisco, CA 94016"
313740,34in Ultrawide Monitor,1,379.99,20/04/22 13:57,"308 Forest St, Los Angeles, CA 90001"
313741,AAA Batteries (4-pack),2,2.99,20/04/22 21:38,"994 Cherry St, Los Angeles, CA 90001"
313742,27in 4K Gaming Monitor,1,389.99,20/04/14 17:57,"210 1st St, San Francisco, CA 94016"
313743,Apple Airpods Headphones,1,150,20/04/26 11:16,"796 Main St, Los Angeles, CA 90001"
313744,27in FHD Monitor,1,149.99,20/04/06 11:32,"265 Walnut St, Seattle, WA 98101"
313745,USB-C Charging Cable,1,11.95,20/04/08 12:00,"97 Willow St, San Francisco, CA 94016"
313746,Macbook Pro Laptop,1,1700,20/04/11 13:44,"753 13th St, San Francisco, CA 94016"
313747,AAA Batteries (4-pack),3,2.99,20/04/22 21:33,"502 Lakeview St, Dallas, TX 75001"
313748,Lightning Charging Cable,1,14.95,20/04/26 10:57,"30 Jackson St, San Francisco, CA 94016"
313749,USB-C Charging Cable,1,11.95,20/04/20 22:01,"199 Lake St, Seattle, WA 98101"
313750,Wired Headphones,1,11.99,20/04/13 21:59,"136 South St, Boston, MA 02215"
313751,USB-C Charging Cable,1,11.95,20/04/23 13:56,"393 Lakeview St, Los Angeles, CA 90001"
313751,Samsung Phone,1,600,20/04/23 13:56,"393 Lakeview St, Los Angeles, CA 90001"
313752,27in FHD Monitor,1,149.99,20/04/01 19:25,"919 Hill St, Dallas, TX 75001"
313753,AA Batteries (4-pack),1,3.84,20/04/15 08:54,"354 Center St, New York City, NY 10001"
313754,27in 4K Gaming Monitor,1,389.99,20/04/19 17:37,"740 8th St, Dallas, TX 75001"
313755,AA Batteries (4-pack),1,3.84,20/04/21 16:59,"451 Jefferson St, Austin, TX 73301"
313756,Wired Headphones,1,11.99,20/04/15 22:12,"438 Jackson St, Dallas, TX 75001"
313757,AAA Batteries (4-pack),1,2.99,20/04/15 01:00,"674 11th St, San Francisco, CA 94016"
313758,Lightning Charging Cable,1,14.95,20/04/11 16:18,"221 12th St, New York City, NY 10001"
313759,Macbook Pro Laptop,1,1700,20/04/15 13:26,"396 Chestnut St, New York City, NY 10001"
313760,AA Batteries (4-pack),2,3.84,20/04/18 16:43,"274 Lincoln St, San Francisco, CA 94016"
313761,Wired Headphones,1,11.99,20/04/10 18:59,"987 North St, San Francisco, CA 94016"
313762,AAA Batteries (4-pack),3,2.99,20/04/01 19:06,"522 Dogwood St, San Francisco, CA 94016"
313763,Bose SoundSport Headphones,1,99.99,20/04/07 22:45,"955 10th St, San Francisco, CA 94016"
313764,27in FHD Monitor,1,149.99,20/04/09 18:01,"685 8th St, Atlanta, GA 30301"
313765,AA Batteries (4-pack),1,3.84,20/04/25 20:46,"386 Park St, Dallas, TX 75001"
