Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
403941,Apple Airpods Headphones,1,150,20/09/10 16:50,"33 Johnson St, Los Angeles, CA 90001"
403942,Lightning Charging Cable,1,14.95,20/09/18 20:56,"805 Wilson St, Atlanta, GA 30301"
403943,Bose SoundSport Headphones,1,99.99,20/09/16 10:19,"903 Wilson St, San Francisco, CA 94016"
403944,USB-C Charging Cable,1,11.95,20/09/01 14:48,"28 Park St, San Francisco, CA 94016"
403945,Lightning Charging Cable,1,14.95,20/09/29 11:41,"751 9th St, San Francisco, CA 94016"
403946,AAA Batteries (4-pack),3,2.99,20/09/15 21:22,"429 Lakeview St, San Francisco, CA 94016"
403947,34in Ultrawide Monitor,1,379.99,20/09/17 09:57,"602 Cherry St, Austin, TX 73301"
403948,34in Ultrawide Monitor,1,379.99,20/09/10 19:02,"865 Washington St, Austin, TX 73301"
403949,Lightning Charging Cable,1,14.95,20/09/17 14:43,"803 Sunset St, San Francisco, CA 94016"
403950,Bose SoundSport Headphones,1,99.99,20/09/17 00:16,"311 Park St, New York City, NY 10001"
403951,34in Ultrawide Monitor,1,379.99,20/09/01 19:03,"662 Lake St, San Francisco, CA 94016"
403951,USB-C Charging Cable,1,11.95,20/09/01 19:03,"662 Lake St, San Francisco, CA 94016"
403952,Wired Headphones,1,11.99,20/09/10 14:15,"601 Walnut St, Boston, MA 02215"
403953,AA Batteries (4-pack),1,3.84,20/09/23 11:30,"309 12th St, New York City, NY 10001"
403954,Apple Airpods Headphones,1,150,20/09/22 19:47,"613 Sunset St, Atlanta, GA 30301"
403955,Wired Headphones,1,11.99,20/09/13 15:24,"316 Meadow St, Seattle, WA 98101"
403956,Lightning Charging Cable,1,14.95,20/09/09 19:10,"183 10th St, Los Angeles, CA 90001"
403957,ThinkPad Laptop,1,999.99,20/09/03 07:23,"456 Dogwood St, New York City, NY 10001"
403958,USB-C Charging Cable,1,11.95,20/09/13 11:50,"196 Washington St, Boston, MA 02215"
403959,AA Batteries (4-pack),1,3.84,20/09/23 18:18,"874 Washington St, Seattle, WA 98101"
403960,34in Ultrawide Monitor,1,379.99,20/09/19 18:54,"531 North St, Atlanta, GA 30301"
403961,Bose SoundSport Headphones,2,99.99,20/09/07 17:32,"635 Cherry St, Boston, MA 02215"
403962,Flatscreen TV,1,300,20/09/05 19:32,"254 Hill St, Dallas, TX 75001"
403963,Wired Headphones,1,11.99,20/09/20 19:43,"523 7th St, Portland, OR 97035"
403964,ThinkPad Laptop,1,999.99,20/09/23 17:07,"546 Pine St, New York City, NY 10001"
403965,USB-C Charging Cable,1,11.95,20/09/20 09:53,"147 Church St, Seattle, WA 98101"
403966,Lightning Charging Cable,1,14.95,20/09/05 19:43,"90 Cedar St, San Francisco, CA 94016"
403967,Wired Headphones,1,11.99,20/09/14 21:11,"464 2nd St, San Francisco, CA 94016"
403968,USB-C Charging Cable,2,11.95,20/09/26 18:36,"838 Hill St, Seattle, WA 98101"
403969,Apple Airpods Headphones,1,150,20/09/06 16:18,"977 Jefferson St, Boston, MA 02215"
403970,Bose SoundSport Headphones,1,99.99,20/09/21 06:24,"118 Spruce St, San Francisco, CA 94016"
403971,20in Monitor,1,109.99,20/09/01 14:53,"440 8th St, Atlanta, GA 30301"
403972,Samsung Phone,1,600,20/09/01 11:20,"187 10th St, San Francisco, CA 94016"
403972,USB-C Charging Cable,1,11.95,20/09/01 11:20,"187 10th St, San Francisco, CA 94016"
403973,27in 4K Gaming Monitor,1,389.99,20/09/12 23:34,"393 Elm St, Boston, MA 02215"
403974,27in 4K Gaming Monitor,1,389.99,20/09/26 04:32,"56 Meadow St, Austin, TX 73301"
403975,AA Batteries (4-pack),2,3.84,20/09/26 10:29,"418 7th St, Atlanta, GA 30301"
403976,IPhone,1,700,20/09/04 19:03,"193 River St, Dallas, TX 75001"
403977,20in Monitor,1,109.99,20/09/14 20:47,"281 Park St, Boston, MA 02215"
403978,AAA Batteries (4-pack),1,2.99,20/09/22 15:32,"480 Madison St, Atlanta, GA 30301"
403979,Lightning Charging Cable,1,14.95,20/09/25 08:47,"870 South St, Austin, TX 73301"
403980,AAA Batteries (4-pack),2,2.99,20/09/05 07:28,"928 North St, New York City, NY 10001"
403981,Apple Airpods Headphones,1,150,20/09/29 12:05,"518 Cedar St, Dallas, TX 75001"
403982,AA Batteries (4-pack),1,3.84,20/09/24 17:17,"997 Main St, Atlanta, GA 30301"
403983,Macbook Pro Laptop,1,1700,20/09/12 22:32,"133 4th St, New York City, NY 10001"
403984,34in Ultrawide Monitor,1,379.99,20/09/06 22:33,"383 Jackson St, New York City, NY 10001"
403985,AAA Batteries (4-pack),1,2.99,20/09/17 15:13,"118 River St, Los Angeles, CA 90001"
403986,AAA Batteries (4-pack),2,2.99,20/09/01 09:01,"954 Main St, New York City, NY 10001"
403987,Lightning Charging Cable,1,14.95,20/09/06 18:30,"550 Lake St, Portland, OR 97035"
403988,AAA Batteries (4-pack),3,2.99,20/09/12 17:42,"597 Jefferson St, Boston, MA 02215"
403989,USB-C Charging Cable,1,11.95,20/09/02 21:07,"542 Chestnut St, San Francisco, CA 94016"
403990,Lightning Charging Cable,1,14.95,20/09/27 12:30,"974 Ridge St, San Francisco, CA 94016"
403991,AAA Batteries (4-pack),1,2.99,20/09/02 13:12,"535 West St, San Francisco, CA 94016"
403992,Bose SoundSport Headphones,1,99.99,20/09/13 18:36,"329 River St, New York City, NY 10001"
403993,USB-C Charging Cable,1,11.95,20/09/01 20:14,"413 12th St, Boston, MA 02215"
403994,AAA Batteries (4-pack),2,2.99,20/09/09 17:50,"323 1st St, Los Angeles, CA 90001"
403995,20in Monitor,1,109.99,20/09/22 08:59,"148 Washington St, Portland, ME 04101"
403996,AA Batteries (4-pack),2,3.84,20/09/14 08:47,"268 Forest St, San Francisco, CA 94016"
403997,Macbook Pro Laptop,1,1700,20/09/07 20:26,"277 Hill St, San Francisco, CA 94016"
403998,Bose SoundSport Headphones,1,99.99,20/09/06 08:54,"669 14th St, Seattle, WA 98101"
403999,AA Batteries (4-pack),1,3.84,20/09/29 20:19,"31 1st St, Boston, MA 02215"
404000,ThinkPad Laptop,1,999.99,20/09/06 20:31,"328 7th St, San Francisco, CA 94016"
404001,Samsung Phone,1,600,20/09/21 11:07,"994 14th St, San Francisco, CA 94016"
404002,Macbook Pro Laptop,1,1700,20/09/28 13:11,"178 Forest St, Seattle, WA 98101"
404003,Bose SoundSport Headphones,1,99.99,20/09/29 11:29,"787 13th St, San Francisco, CA 94016"
,,,,,
404004,Bose SoundSport Headphones,1,99.99,20/09/25 22:37,"832 Jackson St, Boston, MA 02215"
404005,Wired Headphones,1,11.99,20/09/25 20:22,"518 River St, Dallas, TX 75001"
404006,Samsung Phone,1,600,20/09/26 11:04,"275 Elm St, Atlanta, GA 30301"
404007,Flatscreen TV,1,300,20/09/07 11:49,"963 Johnson St, San Francisco, CA 94016"
404008,Wired Headphones,1,11.99,20/09/03 11:00,"48 6th St, New York City, NY 10001"
404009,Bose SoundSport Headphones,1,99.99,20/09/25 12:39,"5 Maple St, New York City, NY 10001"
404010,IPhone,1,700,20/09/01 07:28,"711 1st St, Boston, MA 02215"
404011,AAA Batteries (4-pack),3,2.99,20/09/02 23:14,"636 Highland St, Boston, MA 02215"
404012,USB-C Charging Cable,1,11.95,20/09/27 18:36,"587 Cedar St, Atlanta, GA 30301"
404013,AAA Batteries (4-pack),1,2.99,20/09/16 23:53,"65 Lakeview St, Los Angeles, CA 90001"
404014,34in Ultrawide Monitor,1,379.99,20/09/08 12:46,"512 South St, Seattle, WA 98101"
404015,USB-C Charging Cable,1,11.95,20/09/13 00:00,"257 North St, Austin, TX 73301"
404016,27in FHD Monitor,1,149.99,20/09/22 12:22,"915 Hill St, San Francisco, CA 94016"
404017,Flatscreen TV,1,300,20/09/02 22:19,"918 West St, Boston, MA 02215"
404018,ThinkPad Laptop,1,999.99,20/09/02 03:23,"747 2nd St, Boston, MA 02215"
404019,AAA Batteries (4-pack),3,2.99,20/09/17 15:21,"960 Adams St, San Francisco, CA 94016"
404020,Apple Airpods Headphones,1,150,20/09/30 03:09,"95 Adams St, Boston, MA 02215"
404021,USB-C Charging Cable,1,11.95,20/09/18 17:40,"596 1st St, Austin, TX 73301"
404022,AAA Batteries (4-pack),1,2.99,20/09/08 19:55,"729 Cedar St, San Francisco, CA 94016"
404023,Lightning Charging Cable,1,14.95,20/09/18 22:55,"670 West St, Dallas, TX 75001"
404024,AA Batteries (4-pack),2,3.84,20/09/04 10:35,"274 Church St, Boston, MA 02215"
404025,AA Batteries (4-pack),1,3.84,20/09/12 14:51,"344 Spruce St, Seattle, WA 98101"
404026,Bose SoundSport Headphones,1,99.99,20/09/11 13:43,"319 River St, Los Angeles, CA 90001"
404027,Flatscreen TV,1,300,20/09/28 08:44,"102 Forest St, Los Angeles, CA 90001"
404028,USB-C Charging Cable,1,11.95,20/09/14 16:58,"788 Ridge St, Boston, MA 02215"
404029,Bose SoundSport Headphones,1,99.99,20/09/02 12:48,"742 Johnson St, San Francisco, CA 94016"
404030,USB-C Charging Cable,1,11.95,20/09/11 14:17,"139 11th St, Boston, MA 02215"
404031,Lightning Charging Cable,1,14.95,20/09/26 09:37,"36 Church St, Seattle, WA 98101"
404032,Macbook Pro Laptop,1,1700,20/09/27 21:08,"393 2nd St, Portland, OR 97035"
404033,AA Batteries (4-pack),2,3.84,20/09/26 12:40,"150 Elm St, San Francisco, CA 94016"
404034,34in Ultrawide Monitor,1,379.99,20/09/15 14:12,"219 Lake St, Los Angeles, CA 90001"
404035,27in FHD Monitor,1,149.99,20/09/11 17:48,"211 Johnson St, Dallas, TX 75001"
404036,Lightning Charging Cable,1,14.95,20/09/17 08:02,"975 Meadow St, San Francisco, CA 94016"
404037,20in Monitor,1,109.99,20/09/22 10:31,"149 Forest St, Dallas, TX 75001"
404038,Flatscreen TV,1,300,20/09/13 12:02,"528 Cherry St, Portland, OR 97035"
404039,Lightning Charging Cable,1,14.95,20/09/17 22:34,"900 1st St, Portland, OR 97035"
404040,AA Batteries (4-pack),1,3.84,20/09/09 18:35,"3 2nd St, Atlanta, GA 30301"
404041,ThinkPad Laptop,1,999.99,20/09/27 14:40,"795 8th St, New York City, NY 10001"
404042,AA Batteries (4-pack),1,3.84,20/09/09 11:25,"965 Forest St, New York City, NY 10001"
404043,Apple Airpods Headphones,1,150,20/09/09 16:33,"435 River St, Atlanta, GA 30301"
404044,34in Ultrawide Monitor,1,379.99,20/09/21 19:17,"433 Lakeview St, San Francisco, CA 94016"
404045,Bose SoundSport Headphones,1,99.99,20/09/18 13:21,"225 Maple St, Portland, OR 97035"
404046,Apple Airpods Headphones,1,150,20/09/19 21:40,"632 Spruce St, San Francisco, CA 94016"
404047,USB-C Charging Cable,3,11.95,20/09/26 20:30,"433 Willow St, Boston, MA 02215"
404048,AAA Batteries (4-pack),1,2.99,20/09/27 01:37,"196 Sunset St, Los Angeles, CA 90001"
404049,Lightning Charging Cable,1,14.95,20/09/02 19:36,"337 12th St, San Francisco, CA 94016"
404050,USB-C Charging Cable,1,11.95,20/09/16 17:28,"851 Maple St, San Francisco, CA 94016"
404051,Wired Headphones,1,11.99,20/09/30 09:13,"617 1st St, Boston, MA 02215"
404052,AA Batteries (4-pack),2,3.84,20/09/11 17:44,"121 Cherry St, Los Angeles, CA 90001"
404053,27in FHD Monitor,1,149.99,20/09/05 20:28,"93 Pine St, New York City, NY 10001"
404054,Apple Airpods Headphones,1,150,20/09/17 17:27,"949 Center St, San Francisco, CA 94016"
404055,Wired Headphones,1,11.99,20/09/18 15:41,"638 Highland St, Portland, OR 97035"
404056,Lightning Charging Cable,1,14.95,20/09/22 15:52,"763 Cherry St, New York City, NY 10001"
404057,AAA Batteries (4-pack),1,2.99,20/09/20 02:59,"520 River St, Boston, MA 02215"
404058,Bose SoundSport Headphones,1,99.99,20/09/18 20:38,"160 Forest St, San Francisco, CA 94016"
404059,IPhone,1,700,20/09/04 00:10,"794 2nd St, Los Angeles, CA 90001"
404059,Apple Airpods Headphones,1,150,20/09/04 00:10,"794 2nd St, Los Angeles, CA 90001"
404060,Samsung Phone,1,600,20/09/15 19:13,"13 River St, Atlanta, GA 30301"
404060,USB-C Charging Cable,1,11.95,20/09/15 19:13,"13 River St, Atlanta, GA 30301"
404061,Lightning Charging Cable,1,14.95,20/09/11 14:53,"27 14th St, Los Angeles, CA 90001"
404062,27in FHD Monitor,1,149.99,20/09/11 06:15,"874 10th St, San Francisco, CA 94016"
404063,20in Monitor,1,109.99,20/09/18 14:36,"578 11th St, San Francisco, CA 94016"
404064,Bose SoundSport Headphones,1,99.99,20/09/28 18:29,"985 Madison St, Los Angeles, CA 90001"
404065,Bose SoundSport Headphones,1,99.99,20/09/28 08:23,"672 8th St, Los Angeles, CA 90001"
404066,Apple Airpods Headphones,1,150,20/09/07 18:43,"385 6th St, New York City, NY 10001"
404067,Samsung Phone,1,600,20/09/25 17:38,"483 Center St, New York City, NY 10001"
404068,34in Ultrawide Monitor,1,379.99,20/09/24 16:40,"193 Highland St, Boston, MA 02215"
404069,Flatscreen TV,1,300,20/09/22 23:49,"430 Wilson St, New York City, NY 10001"
404070,Apple Airpods Headphones,1,150,20/09/28 18:03,"115 Sunset St, Austin, TX 73301"
404071,IPhone,1,700,20/09/07 21:39,"646 West St, San Francisco, CA 94016"
404072,Bose SoundSport Headphones,1,99.99,20/09/15 16:19,"569 Maple St, Boston, MA 02215"
404073,AAA Batteries (4-pack),1,2.99,20/09/09 22:18,"514 West St, San Francisco, CA 94016"
404074,USB-C Charging Cable,2,11.95,20/09/29 10:41,"591 5th St, San Francisco, CA 94016"
404075,Lightning Charging Cable,1,14.95,20/09/22 23:01,"445 Wilson St, New York City, NY 10001"
404076,AA Batteries (4-pack),1,3.84,20/09/28 18:51,"15 Walnut St, Dallas, TX 75001"
404077,Lightning Charging Cable,1,14.95,20/09/02 01:45,"677 Cedar St, Austin, TX 73301"
404078,AAA Batteries (4-pack),2,2.99,20/09/08 22:06,"180 South St, Atlanta, GA 30301"
404079,USB-C Charging Cable,1,11.95,20/09/09 20:29,"332 Spruce St, Atlanta, GA 30301"
404080,Wired Headphones,1,11.99,20/09/02 00:09,"716 14th St, Dallas, TX 75001"
404081,Lightning Charging Cable,1,14.95,20/09/27 15:05,"255 9th St, San Francisco, CA 94016"
404082,Bose SoundSport Headphones,1,99.99,20/09/22 22:05,"19 5th St, New York City, NY 10001"
404083,Wired Headphones,2,11.99,20/09/19 15:38,"55 11th St, Boston, MA 02215"
404084,USB-C Charging Cable,1,11.95,20/09/14 15:31,"920 Wilson St, San Francisco, CA 94016"
404085,Bose SoundSport Headphones,1,99.99,20/09/27 14:33,"391 9th St, New York City, NY 10001"
404086,Bose SoundSport Headphones,1,99.99,20/09/09 21:34,"804 Washington St, Atlanta, GA 30301"
404087,Macbook Pro Laptop,1,1700,20/09/16 14:12,"446 8th St, Atlanta, GA 30301"
404088,Bose SoundSport Headphones,1,99.99,20/09/12 15:16,"700 Dogwood St, Portland, OR 97035"
404089,AA Batteries (4-pack),1,3.84,20/09/26 13:01,"843 Washington St, Los Angeles, CA 90001"
404090,IPhone,1,700,20/09/19 16:39,"311 10th St, Atlanta, GA 30301"
404091,Lightning Charging Cable,1,14.95,20/09/02 22:49,"972 Jefferson St, Portland, OR 97035"
404092,Lightning Charging Cable,1,14.95,20/09/30 11:58,"419 Cherry St, Atlanta, GA 30301"
404093,Macbook Pro Laptop,1,1700,20/09/15 14:34,"231 Spruce St, Boston, MA 02215"
404094,Macbook Pro Laptop,1,1700,20/09/15 17:22,"825 7th St, San Francisco, CA 94016"
404095,Apple Airpods Headphones,1,150,20/09/19 22:54,"301 Spruce St, Dallas, TX 75001"
404096,34in Ultrawide Monitor,1,379.99,20/09/19 13:23,"347 Jackson St, Atlanta, GA 30301"
404097,34in Ultrawide Monitor,1,379.99,20/09/24 12:36,"769 Pine St, Los Angeles, CA 90001"
404098,USB-C Charging Cable,1,11.95,20/09/03 13:43,"976 2nd St, San Francisco, CA 94016"
404099,Wired Headphones,1,11.99,20/09/16 19:24,"221 10th St, New York City, NY 10001"
404100,Wired Headphones,1,11.99,20/09/14 22:31,"763 Pine St, San Francisco, CA 94016"
404101,Wired Headphones,1,11.99,20/09/22 14:59,"645 Pine St, Los Angeles, CA 90001"
404102,Bose SoundSport Headphones,1,99.99,20/09/30 19:42,"411 Washington St, Los Angeles, CA 90001"
404103,Apple Airpods Headphones,1,150,20/09/24 16:50,"53 Sunset St, Boston, MA 02215"
404104,Flatscreen TV,1,300,20/09/27 12:56,"847 Elm St, Seattle, WA 98101"
404105,Macbook Pro Laptop,1,1700,20/09/22 22:27,"765 7th St, San Francisco, CA 94016"
404106,AA Batteries (4-pack),1,3.84,20/09/09 18:25,"785 Maple St, Dallas, TX 75001"
404107,Bose SoundSport Headphones,1,99.99,20/09/27 21:59,"539 Church St, Boston, MA 02215"
404108,USB-C Charging Cable,1,11.95,20/09/11 13:15,"348 Elm St, Dallas, TX 75001"
404109,IPhone,1,700,20/09/10 22:07,"646 Meadow St, New York City, NY 10001"
404110,Bose SoundSport Headphones,1,99.99,20/09/04 23:54,"96 6th St, San Francisco, CA 94016"
404111,Apple Airpods Headphones,1,150,20/09/12 16:51,"772 South St, Los Angeles, CA 90001"
404112,Flatscreen TV,1,300,20/09/02 20:31,"237 Jefferson St, Seattle, WA 98101"
404113,USB-C Charging Cable,1,11.95,20/09/29 20:19,"310 Pine St, Dallas, TX 75001"
404114,AAA Batteries (4-pack),1,2.99,20/09/22 13:12,"173 Spruce St, Dallas, TX 75001"
404115,Macbook Pro Laptop,1,1700,20/09/27 12:13,"77 7th St, Portland, ME 04101"
404116,Apple Airpods Headphones,1,150,20/09/17 18:15,"607 Adams St, Dallas, TX 75001"
404117,USB-C Charging Cable,1,11.95,20/09/07 19:55,"263 Chestnut St, San Francisco, CA 94016"
404118,27in 4K Gaming Monitor,1,389.99,20/09/08 21:01,"909 Lake St, San Francisco, CA 94016"
404119,Bose SoundSport Headphones,1,99.99,20/09/01 23:23,"623 Sunset St, Los Angeles, CA 90001"
404120,Wired Headphones,1,11.99,20/09/10 23:09,"593 River St, San Francisco, CA 94016"
404121,Lightning Charging Cable,1,14.95,20/09/08 08:45,"300 Maple St, New York City, NY 10001"
404122,Flatscreen TV,1,300,20/09/15 07:15,"340 7th St, Portland, OR 97035"
404123,USB-C Charging Cable,1,11.95,20/09/14 13:44,"951 Madison St, Boston, MA 02215"
404124,AA Batteries (4-pack),1,3.84,20/09/14 23:02,"163 Cherry St, Los Angeles, CA 90001"
404125,Wired Headphones,2,11.99,20/09/24 22:52,"143 Lake St, San Francisco, CA 94016"
404126,AAA Batteries (4-pack),3,2.99,20/09/02 11:43,"108 Spruce St, Portland, OR 97035"
404127,Wired Headphones,1,11.99,20/09/25 21:27,"736 Highland St, Atlanta, GA 30301"
404128,ThinkPad Laptop,1,999.99,20/09/01 15:16,"687 Johnson St, Boston, MA 02215"
404129,27in FHD Monitor,1,149.99,20/09/11 14:57,"904 North St, Boston, MA 02215"
404130,AAA Batteries (4-pack),1,2.99,20/09/22 07:24,"955 South St, San Francisco, CA 94016"
404131,AAA Batteries (4-pack),1,2.99,20/09/25 23:39,"74 Wilson St, San Francisco, CA 94016"
404132,Bose SoundSport Headphones,1,99.99,20/09/20 11:22,"690 Jefferson St, New York City, NY 10001"
404133,IPhone,1,700,20/09/18 09:47,"971 10th St, New York City, NY 10001"
404134,AA Batteries (4-pack),2,3.84,20/09/16 23:49,"243 South St, New York City, NY 10001"
404135,AA Batteries (4-pack),2,3.84,20/09/15 07:22,"208 9th St, Los Angeles, CA 90001"
404136,27in 4K Gaming Monitor,1,389.99,20/09/04 20:50,"929 Park St, Los Angeles, CA 90001"
404137,Apple Airpods Headphones,1,150,20/09/01 12:50,"383 Elm St, New York City, NY 10001"
404138,USB-C Charging Cable,1,11.95,20/09/23 09:09,"254 8th St, Los Angeles, CA 90001"
404139,Flatscreen TV,1,300,20/09/12 09:31,"622 Park St, New York City, NY 10001"
404140,AA Batteries (4-pack),1,3.84,20/09/13 22:12,"929 Lincoln St, Austin, TX 73301"
404141,20in Monitor,1,109.99,20/09/09 18:13,"506 Madison St, San Francisco, CA 94016"
404142,AA Batteries (4-pack),5,3.84,20/09/12 20:14,"384 4th St, Los Angeles, CA 90001"
404143,Wired Headphones,1,11.99,20/09/08 10:33,"476 North St, New York City, NY 10001"
404144,Wired Headphones,2,11.99,20/09/07 21:21,"256 Walnut St, Boston, MA 02215"
404145,27in FHD Monitor,1,149.99,20/09/06 20:03,"556 Main St, New York City, NY 10001"
404146,IPhone,1,700,20/09/15 11:00,"705 14th St, Atlanta, GA 30301"
404147,USB-C Charging Cable,1,11.95,20/09/03 19:30,"267 6th St, San Francisco, CA 94016"
404148,USB-C Charging Cable,1,11.95,20/09/07 10:43,"182 12th St, Seattle, WA 98101"
404149,Bose SoundSport Headphones,1,99.99,20/09/13 18:51,"596 Meadow St, Los Angeles, CA 90001"
404150,AA Batteries (4-pack),1,3.84,20/09/07 00:20,"96 Cherry St, San Francisco, CA 94016"
404151,Wired Headphones,1,11.99,20/09/05 08:56,"610 West St, Los Angeles, CA 90001"
404152,34in Ultrawide Monitor,1,379.99,20/09/10 17:42,"471 Lake St, San Francisco, CA 94016"
404153,AAA Batteries (4-pack),1,2.99,20/09/10 09:02,"921 10th St, San Francisco, CA 94016"
404154,Lightning Charging Cable,1,14.95,20/09/09 13:46,"785 Walnut St, San Francisco, CA 94016"
404155,Lightning Charging Cable,1,14.95,20/09/13 18:15,"535 Jackson St, Dallas, TX 75001"
404156,ThinkPad Laptop,1,999.99,20/09/12 14:50,"851 Madison St, Portland, OR 97035"
404157,Bose SoundSport Headphones,1,99.99,20/09/14 21:54,"353 Jefferson St, San Francisco, CA 94016"
404158,Lightning Charging Cable,1,14.95,20/09/29 15:31,"332 Adams St, Los Angeles, CA 90001"
404159,Apple Airpods Headphones,1,150,20/09/28 21:36,"438 Church St, San Francisco, CA 94016"
404160,Lightning Charging Cable,1,14.95,20/09/20 19:28,"268 9th St, Portland, OR 97035"
404161,AAA Batteries (4-pack),3,2.99,20/09/30 12:25,"776 Adams St, New York City, NY 10001"
404162,Apple Airpods Headphones,1,150,20/09/21 12:51,"918 Washington St, Dallas, TX 75001"
404163,Bose SoundSport Headphones,1,99.99,20/09/27 20:49,"946 9th St, Boston, MA 02215"
404164,Lightning Charging Cable,1,14.95,20/09/11 19:41,"668 Center St, San Francisco, CA 94016"
404165,AA Batteries (4-pack),1,3.84,20/09/03 22:57,"922 Cedar St, San Francisco, CA 94016"
404166,Bose SoundSport Headphones,1,99.99,20/09/08 10:44,"731 Maple St, San Francisco, CA 94016"
404167,USB-C Charging Cable,1,11.95,20/09/25 20:03,"280 Hill St, Atlanta, GA 30301"
404168,Wired Headphones,1,11.99,20/09/16 11:38,"586 Lincoln St, New York City, NY 10001"
404169,IPhone,1,700,20/09/10 19:15,"125 8th St, Boston, MA 02215"
404169,Apple Airpods Headphones,1,150,20/09/10 19:15,"125 8th St, Boston, MA 02215"
404170,27in 4K Gaming Monitor,1,389.99,20/09/02 20:54,"770 Chestnut St, Boston, MA 02215"
404171,Lightning Charging Cable,1,14.95,20/09/22 15:39,"37 Cherry St, San Francisco, CA 94016"
