Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
292962,Wired Headphones,1,11.99,20/02/28 00:20,"487 9th St, New York City, NY 10001"
292963,Lightning Charging Cable,1,14.95,20/02/19 06:59,"427 Church St, Boston, MA 02215"
292964,Lightning Charging Cable,1,14.95,20/02/19 19:19,"574 9th St, Los Angeles, CA 90001"
292965,Macbook Pro Laptop,1,1700,20/02/29 19:12,"288 Ridge St, San Francisco, CA 94016"
292966,Samsung Phone,1,600,20/02/17 22:00,"377 Spruce St, San Francisco, CA 94016"
292967,IPhone,1,700,20/02/24 04:23,"145 West St, San Francisco, CA 94016"
292968,AAA Batteries (4-pack),1,2.99,20/02/15 14:37,"308 Spruce St, Seattle, WA 98101"
292969,Samsung Phone,1,600,20/02/27 23:42,"524 Lincoln St, Atlanta, GA 30301"
292969,Bose SoundSport Headphones,1,99.99,20/02/27 23:42,"524 Lincoln St, Atlanta, GA 30301"
292970,Lightning Charging Cable,1,14.95,20/02/20 09:13,"854 Jefferson St, San Francisco, CA 94016"
292971,IPhone,1,700,20/02/20 22:09,"395 Cherry St, San Francisco, CA 94016"
292972,ThinkPad Laptop,1,999.99,20/02/13 18:16,"807 Meadow St, Los Angeles, CA 90001"
292973,Apple Airpods Headphones,1,150,20/02/24 20:49,"947 Lakeview St, San Francisco, CA 94016"
292974,20in Monitor,1,109.99,20/02/24 18:12,"655 Forest St, San Francisco, CA 94016"
292975,AAA Batteries (4-pack),2,2.99,20/02/01 20:36,"231 Lincoln St, Dallas, TX 75001"
292976,Bose SoundSport Headphones,1,99.99,20/02/10 11:09,"265 Forest St, Portland, OR 97035"
292977,Wired Headphones,1,11.99,20/02/08 21:22,"678 Madison St, Boston, MA 02215"
292978,Flatscreen TV,1,300,20/02/11 23:49,"34 Sunset St, Atlanta, GA 30301"
292979,20in Monitor,1,109.99,20/02/08 14:22,"47 West St, San Francisco, CA 94016"
292980,34in Ultrawide Monitor,1,379.99,20/02/21 15:32,"995 7th St, Atlanta, GA 30301"
292981,AAA Batteries (4-pack),2,2.99,20/02/23 18:23,"989 7th St, San Francisco, CA 94016"
292982,Flatscreen TV,1,300,20/02/25 19:58,"950 North St, Seattle, WA 98101"
292983,Lightning Charging Cable,1,14.95,20/02/14 02:13,"392 West St, Portland, OR 97035"
292984,Apple Airpods Headphones,1,150,20/02/29 20:46,"332 Madison St, San Francisco, CA 94016"
292985,Apple Airpods Headphones,1,150,20/02/01 23:02,"819 Wilson St, Boston, MA 02215"
292986,AAA Batteries (4-pack),2,2.99,20/02/03 11:50,"301 9th St, San Francisco, CA 94016"
292986,Samsung Phone,1,600,20/02/03 11:50,"301 9th St, San Francisco, CA 94016"
292987,AAA Batteries (4-pack),1,2.99,20/02/20 21:34,"551 Cherry St, San Francisco, CA 94016"
292988,27in FHD Monitor,1,149.99,20/02/14 08:05,"858 13th St, Los Angeles, CA 90001"
292989,Wired Headphones,1,11.99,20/02/21 20:28,"972 9th St, New York City, NY 10001"
292990,Apple Airpods Headphones,1,150,20/02/21 16:35,"260 12th St, Atlanta, GA 30301"
292991,Samsung Phone,1,600,20/02/18 20:06,"47 5th St, San Francisco, CA 94016"
292992,Wired Headphones,1,11.99,20/02/14 11:11,"735 Washington St, San Francisco, CA 94016"
292993,AA Batteries (4-pack),1,3.84,20/02/14 21:46,"819 West St, Portland, ME 04101"
292994,AAA Batteries (4-pack),2,2.99,20/02/06 19:11,"760 Dogwood St, New York City, NY 10001"
292995,27in FHD Monitor,1,149.99,20/02/17 18:47,"303 Main St, San Francisco, CA 94016"
292996,34in Ultrawide Monitor,1,379.99,20/02/21 23:34,"337 Sunset St, Dallas, TX 75001"
292997,AA Batteries (4-pack),1,3.84,20/02/01 22:53,"104 West St, Los Angeles, CA 90001"
292998,AA Batteries (4-pack),1,3.84,20/02/18 10:34,"703 Highland St, Boston, MA 02215"
292999,USB-C Charging Cable,1,11.95,20/02/23 15:45,"395 Pine St, Seattle, WA 98101"
293000,IPhone,1,700,20/02/26 11:10,"555 Walnut St, Seattle, WA 98101"
293001,27in FHD Monitor,1,149.99,20/02/25 17:49,"301 4th St, Boston, MA 02215"
293002,Macbook Pro Laptop,1,1700,20/02/14 20:22,"340 Cherry St, Los Angeles, CA 90001"
293003,AA Batteries (4-pack),1,3.84,20/02/09 21:35,"949 Adams St, New York City, NY 10001"
293004,AAA Batteries (4-pack),1,2.99,20/02/09 10:43,"697 Hill St, Los Angeles, CA 90001"
293005,Flatscreen TV,1,300,20/02/17 11:02,"816 5th St, San Francisco, CA 94016"
293006,AA Batteries (4-pack),1,3.84,20/02/05 09:16,"705 12th St, Portland, OR 97035"
293007,20in Monitor,1,109.99,20/02/25 22:08,"975 Pine St, Atlanta, GA 30301"
293008,Bose SoundSport Headphones,1,99.99,20/02/22 19:10,"258 Forest St, Atlanta, GA 30301"
293009,USB-C Charging Cable,1,11.95,20/02/16 10:25,"849 14th St, San Francisco, CA 94016"
293010,Macbook Pro Laptop,1,1700,20/02/06 18:30,"778 Church St, San Francisco, CA 94016"
293011,Lightning Charging Cable,1,14.95,20/02/07 18:30,"540 14th St, San Francisco, CA 94016"
293012,USB-C Charging Cable,1,11.95,20/02/19 19:31,"238 Madison St, San Francisco, CA 94016"
293013,USB-C Charging Cable,1,11.95,20/02/02 14:41,"940 Elm St, Los Angeles, CA 90001"
293014,Bose SoundSport Headphones,1,99.99,20/02/02 22:02,"207 Center St, Los Angeles, CA 90001"
293015,Bose SoundSport Headphones,1,99.99,20/02/28 08:55,"744 10th St, New York City, NY 10001"
293016,Lightning Charging Cable,1,14.95,20/02/09 20:11,"986 West St, Dallas, TX 75001"
293017,Flatscreen TV,1,300,20/02/06 09:34,"510 Madison St, Los Angeles, CA 90001"
293018,Flatscreen TV,1,300,20/02/07 09:02,"854 Dogwood St, Austin, TX 73301"
293019,Wired Headphones,1,11.99,20/02/29 13:59,"324 River St, Boston, MA 02215"
293020,Lightning Charging Cable,1,14.95,20/02/21 16:57,"704 Church St, Los Angeles, CA 90001"
293021,Wired Headphones,1,11.99,20/02/12 12:47,"438 Center St, San Francisco, CA 94016"
293022,AAA Batteries (4-pack),1,2.99,20/02/17 19:50,"501 Meadow St, Los Angeles, CA 90001"
293023,AA Batteries (4-pack),1,3.84,20/02/20 17:26,"966 8th St, Los Angeles, CA 90001"
293024,Lightning Charging Cable,1,14.95,20/02/29 09:58,"287 Wilson St, New York City, NY 10001"
293025,27in FHD Monitor,1,149.99,20/02/02 19:08,"485 11th St, San Francisco, CA 94016"
293026,AA Batteries (4-pack),2,3.84,20/02/22 21:07,"497 1st St, Seattle, WA 98101"
293027,20in Monitor,1,109.99,20/02/16 19:39,"202 7th St, Portland, ME 04101"
293028,AA Batteries (4-pack),2,3.84,20/02/28 00:52,"734 9th St, Seattle, WA 98101"
293029,AA Batteries (4-pack),2,3.84,20/02/04 21:10,"86 4th St, San Francisco, CA 94016"
293030,Bose SoundSport Headphones,1,99.99,20/02/13 21:38,"550 10th St, New York City, NY 10001"
293031,Wired Headphones,1,11.99,20/02/22 13:52,"146 Pine St, San Francisco, CA 94016"
293032,IPhone,1,700,20/02/06 20:17,"111 Madison St, Los Angeles, CA 90001"
293032,Lightning Charging Cable,1,14.95,20/02/06 20:17,"111 Madison St, Los Angeles, CA 90001"
293033,AAA Batteries (4-pack),2,2.99,20/02/06 22:17,"332 9th St, New York City, NY 10001"
293034,Wired Headphones,1,11.99,20/02/20 15:17,"79 Dogwood St, Austin, TX 73301"
293035,Samsung Phone,1,600,20/02/03 19:30,"424 Lincoln St, Austin, TX 73301"
293035,USB-C Charging Cable,1,11.95,20/02/03 19:30,"424 Lincoln St, Austin, TX 73301"
293036,AAA Batteries (4-pack),1,2.99,20/02/18 21:34,"776 Center St, Los Angeles, CA 90001"
293037,Lightning Charging Cable,1,14.95,20/02/29 15:21,"979 Chestnut St, Portland, OR 97035"
293038,AAA Batteries (4-pack),1,2.99,20/02/22 13:39,"980 North St, Los Angeles, CA 90001"
293039,AAA Batteries (4-pack),1,2.99,20/02/03 21:35,"879 Adams St, San Francisco, CA 94016"
293040,Lightning Charging Cable,1,14.95,20/02/23 18:30,"336 Cherry St, Boston, MA 02215"
293041,Lightning Charging Cable,1,14.95,20/02/06 13:30,"800 6th St, San Francisco, CA 94016"
293042,AA Batteries (4-pack),1,3.84,20/02/19 22:45,"961 Pine St, New York City, NY 10001"
293043,AA Batteries (4-pack),1,3.84,20/02/08 15:22,"533 Sunset St, Austin, TX 73301"
293044,AA Batteries (4-pack),2,3.84,20/02/24 18:24,"728 Lakeview St, Los Angeles, CA 90001"
293045,Lightning Charging Cable,1,14.95,20/02/25 01:53,"573 Highland St, Boston, MA 02215"
293046,USB-C Charging Cable,1,11.95,20/02/25 20:42,"869 River St, Los Angeles, CA 90001"
293047,27in FHD Monitor,1,149.99,20/02/13 14:03,"218 1st St, Los Angeles, CA 90001"
293048,USB-C Charging Cable,1,11.95,20/02/13 10:08,"449 5th St, Atlanta, GA 30301"
293049,Bose SoundSport Headphones,1,99.99,20/02/07 15:33,"17 Elm St, Austin, TX 73301"
293050,Wired Headphones,2,11.99,20/02/03 18:11,"434 Ridge St, Seattle, WA 98101"
293051,Macbook Pro Laptop,1,1700,20/02/28 01:30,"502 12th St, San Francisco, CA 94016"
293052,27in FHD Monitor,1,149.99,20/02/02 18:58,"495 1st St, Boston, MA 02215"
293053,AAA Batteries (4-pack),1,2.99,20/02/27 14:02,"961 Johnson St, New York City, NY 10001"
293054,AAA Batteries (4-pack),2,2.99,20/02/07 21:21,"154 Lakeview St, Atlanta, GA 30301"
293055,AA Batteries (4-pack),1,3.84,20/02/23 18:16,"585 Madison St, Los Angeles, CA 90001"
293056,AAA Batteries (4-pack),1,2.99,20/02/08 21:36,"209 1st St, New York City, NY 10001"
293057,Lightning Charging Cable,1,14.95,20/02/21 19:48,"661 Cherry St, Boston, MA 02215"
293058,USB-C Charging Cable,1,11.95,20/02/22 15:48,"629 Forest St, San Francisco, CA 94016"
293059,Bose SoundSport Headphones,1,99.99,20/02/17 21:43,"892 4th St, Boston, MA 02215"
293060,AA Batteries (4-pack),2,3.84,20/02/15 20:08,"230 Hickory St, Portland, ME 04101"
293061,IPhone,1,700,20/02/29 15:40,"818 Church St, Los Angeles, CA 90001"
293061,Lightning Charging Cable,1,14.95,20/02/29 15:40,"818 Church St, Los Angeles, CA 90001"
293062,Lightning Charging Cable,3,14.95,20/02/02 13:56,"509 Center St, Los Angeles, CA 90001"
293063,AAA Batteries (4-pack),1,2.99,20/02/06 21:15,"310 Cedar St, New York City, NY 10001"
293064,USB-C Charging Cable,1,11.95,20/02/24 13:27,"930 Pine St, Los Angeles, CA 90001"
293065,27in 4K Gaming Monitor,1,389.99,20/02/01 20:53,"192 Jackson St, San Francisco, CA 94016"
293066,AA Batteries (4-pack),1,3.84,20/02/05 20:10,"187 10th St, San Francisco, CA 94016"
293067,Macbook Pro Laptop,1,1700,20/02/16 00:33,"738 12th St, Los Angeles, CA 90001"
293068,AA Batteries (4-pack),1,3.84,20/02/21 17:20,"372 Highland St, Austin, TX 73301"
293069,Apple Airpods Headphones,1,150,20/02/13 11:54,"25 Pine St, New York City, NY 10001"
293070,Lightning Charging Cable,2,14.95,20/02/24 19:04,"355 Johnson St, Seattle, WA 98101"
293071,Wired Headphones,1,11.99,20/02/10 20:46,"253 West St, Los Angeles, CA 90001"
293072,Wired Headphones,1,11.99,20/02/16 09:22,"731 10th St, San Francisco, CA 94016"
293073,IPhone,1,700,20/02/20 19:42,"558 Meadow St, Los Angeles, CA 90001"
293074,AA Batteries (4-pack),1,3.84,20/02/15 19:44,"346 4th St, Portland, OR 97035"
293075,20in Monitor,1,109.99,20/02/10 12:23,"530 Lake St, San Francisco, CA 94016"
293076,Wired Headphones,1,11.99,20/02/04 10:42,"41 Jackson St, New York City, NY 10001"
293077,Bose SoundSport Headphones,1,99.99,20/02/10 12:58,"246 Hill St, San Francisco, CA 94016"
293078,Bose SoundSport Headphones,1,99.99,20/02/07 12:04,"665 Elm St, New York City, NY 10001"
293079,Macbook Pro Laptop,1,1700,20/02/14 09:52,"431 Wilson St, New York City, NY 10001"
293080,Lightning Charging Cable,1,14.95,20/02/17 18:03,"698 Walnut St, Seattle, WA 98101"
293081,USB-C Charging Cable,1,11.95,20/02/29 14:04,"261 Wilson St, Portland, OR 97035"
293082,USB-C Charging Cable,1,11.95,20/02/23 20:06,"476 4th St, Portland, OR 97035"
293083,27in FHD Monitor,1,149.99,20/02/23 12:39,"452 Pine St, New York City, NY 10001"
293084,34in Ultrawide Monitor,1,379.99,20/02/29 13:18,"996 Madison St, San Francisco, CA 94016"
293085,Lightning Charging Cable,1,14.95,20/02/03 16:42,"231 Johnson St, New York City, NY 10001"
293086,USB-C Charging Cable,1,11.95,20/02/23 18:25,"186 Ridge St, San Francisco, CA 94016"
293087,34in Ultrawide Monitor,1,379.99,20/02/23 07:12,"739 5th St, San Francisco, CA 94016"
293088,AA Batteries (4-pack),2,3.84,20/02/24 10:00,"409 Church St, San Francisco, CA 94016"
293089,AA Batteries (4-pack),1,3.84,20/02/19 20:50,"196 Jackson St, Boston, MA 02215"
293090,27in 4K Gaming Monitor,1,389.99,20/02/27 16:44,"861 8th St, Portland, OR 97035"
293091,AAA Batteries (4-pack),3,2.99,20/02/02 16:44,"67 Hickory St, Los Angeles, CA 90001"
293092,Lightning Charging Cable,2,14.95,20/02/25 16:29,"689 Washington St, San Francisco, CA 94016"
293093,Flatscreen TV,1,300,20/02/13 10:18,"388 2nd St, Austin, TX 73301"
293094,27in 4K Gaming Monitor,1,389.99,20/02/27 11:16,"919 Walnut St, Boston, MA 02215"
293095,ThinkPad Laptop,1,999.99,20/02/02 16:47,"984 Wilson St, Dallas, TX 75001"
293096,Samsung Phone,1,600,20/02/26 12:06,"960 North St, Austin, TX 73301"
293097,34in Ultrawide Monitor,1,379.99,20/02/14 11:26,"296 14th St, Portland, OR 97035"
293098,Wired Headphones,1,11.99,20/02/29 19:47,"275 Adams St, Dallas, TX 75001"
293099,27in 4K Gaming Monitor,1,389.99,20/02/20 18:46,"348 1st St, Boston, MA 02215"
293100,20in Monitor,1,109.99,20/02/15 11:34,"619 West St, New York City, NY 10001"
293101,Samsung Phone,1,600,20/02/07 05:59,"407 Forest St, Portland, OR 97035"
293101,USB-C Charging Cable,1,11.95,20/02/07 05:59,"407 Forest St, Portland, OR 97035"
293102,USB-C Charging Cable,1,11.95,20/02/22 21:31,"518 Spruce St, Los Angeles, CA 90001"
293103,AA Batteries (4-pack),2,3.84,20/02/29 08:37,"883 Cedar St, Austin, TX 73301"
293104,AA Batteries (4-pack),1,3.84,20/02/19 11:51,"866 11th St, Atlanta, GA 30301"
293105,AAA Batteries (4-pack),1,2.99,20/02/12 20:40,"510 Walnut St, San Francisco, CA 94016"
293106,USB-C Charging Cable,1,11.95,20/02/03 11:14,"395 Ridge St, Atlanta, GA 30301"
293107,Apple Airpods Headphones,1,150,20/02/11 22:36,"136 5th St, San Francisco, CA 94016"
293108,AAA Batteries (4-pack),2,2.99,20/02/22 08:40,"170 Madison St, Los Angeles, CA 90001"
293109,AA Batteries (4-pack),1,3.84,20/02/22 18:49,"725 11th St, Seattle, WA 98101"
293110,27in FHD Monitor,1,149.99,20/02/27 17:16,"836 Meadow St, Los Angeles, CA 90001"
293111,AA Batteries (4-pack),1,3.84,20/02/27 21:55,"772 Center St, Los Angeles, CA 90001"
293112,AAA Batteries (4-pack),1,2.99,20/02/18 18:32,"92 Dogwood St, New York City, NY 10001"
293113,Samsung Phone,1,600,20/02/18 11:40,"552 Lakeview St, Atlanta, GA 30301"
293114,AA Batteries (4-pack),1,3.84,20/02/16 13:54,"592 8th St, Seattle, WA 98101"
293115,Lightning Charging Cable,2,14.95,20/02/09 12:07,"705 9th St, New York City, NY 10001"
293116,Flatscreen TV,1,300,20/02/17 18:23,"22 4th St, Portland, OR 97035"
293117,AA Batteries (4-pack),1,3.84,20/02/27 10:44,"533 Jefferson St, Los Angeles, CA 90001"
293118,Flatscreen TV,1,300,20/02/19 14:26,"145 6th St, Los Angeles, CA 90001"
293119,27in 4K Gaming Monitor,1,389.99,20/02/08 18:52,"69 11th St, Austin, TX 73301"
293120,Apple Airpods Headphones,1,150,20/02/02 20:21,"710 Dogwood St, San Francisco, CA 94016"
293121,AA Batteries (4-pack),2,3.84,20/02/23 10:20,"502 Hickory St, Dallas, TX 75001"
293122,Samsung Phone,1,600,20/02/10 09:45,"659 Dogwood St, Seattle, WA 98101"
293123,Lightning Charging Cable,1,14.95,20/02/21 19:13,"399 Walnut St, New York City, NY 10001"
293124,Lightning Charging Cable,1,14.95,20/02/06 17:00,"695 Chestnut St, Seattle, WA 98101"
293125,USB-C Charging Cable,1,11.95,20/02/15 01:13,"562 Center St, San Francisco, CA 94016"
,,,,,
293126,Wired Headphones,1,11.99,20/02/08 11:07,"385 1st St, Los Angeles, CA 90001"
293127,Apple Airpods Headphones,1,150,20/02/07 19:41,"438 Hill St, San Francisco, CA 94016"
293128,Wired Headphones,1,11.99,20/02/11 12:08,"821 Sunset St, Portland, OR 97035"
293129,34in Ultrawide Monitor,1,379.99,20/02/06 20:48,"716 Jackson St, Boston, MA 02215"
293130,AA Batteries (4-pack),2,3.84,20/02/21 17:03,"492 Jefferson St, San Francisco, CA 94016"
293131,IPhone,1,700,20/02/22 06:29,"426 Cherry St, Los Angeles, CA 90001"
293132,Samsung Phone,1,600,20/02/07 19:03,"873 Maple St, Dallas, TX 75001"
293133,AA Batteries (4-pack),1,3.84,20/02/11 23:28,"711 4th St, New York City, NY 10001"
293134,AA Batteries (4-pack),2,3.84,20/02/22 14:55,"732 Sunset St, San Francisco, CA 94016"
293135,Lightning Charging Cable,1,14.95,20/02/15 22:05,"179 Church St, Atlanta, GA 30301"
293136,AAA Batteries (4-pack),1,2.99,20/02/23 19:20,"677 Highland St, Dallas, TX 75001"
293137,ThinkPad Laptop,1,999.99,20/02/07 15:45,"299 8th St, New York City, NY 10001"
293138,27in 4K Gaming Monitor,1,389.99,20/02/03 09:59,"585 Lake St, Seattle, WA 98101"
293139,AAA Batteries (4-pack),1,2.99,20/02/19 14:03,"53 6th St, Atlanta, GA 30301"
293140,Bose SoundSport Headphones,1,99.99,20/02/25 01:48,"330 6th St, San Francisco, CA 94016"
293141,Bose SoundSport Headphones,1,99.99,20/02/13 20:33,"444 Highland St, San Francisco, CA 94016"
293142,Lightning Charging Cable,2,14.95,20/02/13 21:02,"291 6th St, San Francisco, CA 94016"
293143,Lightning Charging Cable,1,14.95,20/02/05 16:40,"564 Lakeview St, San Francisco, CA 94016"
293144,Flatscreen TV,1,300,20/02/06 17:18,"296 Wilson St, Seattle, WA 98101"
293145,Wired Headphones,1,11.99,20/02/03 11:35,"987 Lincoln St, Atlanta, GA 30301"
293146,Lightning Charging Cable,1,14.95,20/02/19 12:23,"582 River St, Boston, MA 02215"
293147,Bose SoundSport Headphones,1,99.99,20/02/18 11:59,"437 7th St, Los Angeles, CA 90001"
293148,AA Batteries (4-pack),1,3.84,20/02/10 20:00,"205 Jackson St, Seattle, WA 98101"
293149,Apple Airpods Headphones,1,150,20/02/29 10:56,"822 Park St, San Francisco, CA 94016"
293150,Apple Airpods Headphones,1,150,20/02/01 19:38,"293 North St, Boston, MA 02215"
293151,AA Batteries (4-pack),1,3.84,20/02/25 11:14,"244 Pine St, Portland, OR 97035"
293152,AAA Batteries (4-pack),1,2.99,20/02/09 10:09,"583 13th St, San Francisco, CA 94016"
293153,AA Batteries (4-pack),1,3.84,20/02/24 10:49,"820 5th St, Los Angeles, CA 90001"
293154,27in FHD Monitor,1,149.99,20/02/12 00:21,"661 11th St, Seattle, WA 98101"
293155,AAA Batteries (4-pack),1,2.99,20/02/13 11:54,"836 River St, New York City, NY 10001"
293156,Bose SoundSport Headphones,1,99.99,20/02/06 20:31,"849 Meadow St, Portland, OR 97035"
293157,Flatscreen TV,1,300,20/02/16 15:51,"700 River St, Boston, MA 02215"
293158,Samsung Phone,1,600,20/02/23 22:14,"239 Hickory St, New York City, NY 10001"
293159,Lightning Charging Cable,1,14.95,20/02/12 17:41,"222 Forest St, Portland, ME 04101"
293160,Wired Headphones,1,11.99,20/02/17 13:04,"919 Willow St, New York City, NY 10001"
293161,USB-C Charging Cable,1,11.95,20/02/06 20:17,"504 Washington St, San Francisco, CA 94016"
293162,Bose SoundSport Headphones,1,99.99,20/02/26 11:44,"335 Church St, New York City, NY 10001"
293163,Wired Headphones,1,11.99,20/02/26 14:52,"617 13th St, Portland, OR 97035"
293164,Wired Headphones,2,11.99,20/02/08 11:39,"975 12th St, Portland, OR 97035"
293165,AA Batteries (4-pack),1,3.84,20/02/28 17:20,"724 9th St, Seattle, WA 98101"
293166,Lightning Charging Cable,1,14.95,20/02/18 17:22,"781 8th St, Los Angeles, CA 90001"
293167,USB-C Charging Cable,1,11.95,20/02/05 03:00,"383 7th St, Dallas, TX 75001"
293168,27in FHD Monitor,1,149.99,20/02/19 14:56,"692 Chestnut St, Atlanta, GA 30301"
293169,Wired Headphones,1,11.99,20/02/24 12:52,"750 1st St, San Francisco, CA 94016"
293170,Apple Airpods Headphones,1,150,20/02/11 14:56,"555 2nd St, San Francisco, CA 94016"
293171,34in Ultrawide Monitor,1,379.99,20/02/10 12:24,"850 5th St, Dallas, TX 75001"
293172,AAA Batteries (4-pack),1,2.99,20/02/11 10:55,"800 Willow St, Atlanta, GA 30301"
293173,Lightning Charging Cable,1,14.95,20/02/10 02:28,"148 14th St, San Francisco, CA 94016"
293174,AAA Batteries (4-pack),2,2.99,20/02/15 22:57,"752 7th St, New York City, NY 10001"
293175,Wired Headphones,1,11.99,20/02/03 17:20,"560 10th St, Atlanta, GA 30301"
293176,Apple Airpods Headphones,1,150,20/02/17 08:11,"535 Jefferson St, San Francisco, CA 94016"
293177,Lightning Charging Cable,1,14.95,20/02/13 00:39,"28 Maple St, San Francisco, CA 94016"
293178,USB-C Charging Cable,2,11.95,20/02/29 08:56,"920 Jefferson St, San Francisco, CA 94016"
293178,Wired Headphones,1,11.99,20/02/29 08:56,"920 Jefferson St, San Francisco, CA 94016"
293179,IPhone,1,700,20/02/29 17:54,"18 Lakeview St, Los Angeles, CA 90001"
293180,AAA Batteries (4-pack),1,2.99,20/02/24 15:02,"482 Johnson St, Los Angeles, CA 90001"
,,,,,
293181,Wired Headphones,3,11.99,20/02/06 11:23,"690 Elm St, San Francisco, CA 94016"
293182,Apple Airpods Headphones,1,150,20/02/02 23:51,"839 5th St, San Francisco, CA 94016"
293183,AAA Batteries (4-pack),1,2.99,20/02/12 17:26,"909 Lake St, Dallas, TX 75001"
293184,AAA Batteries (4-pack),1,2.99,20/02/03 18:34,"151 Forest St, Boston, MA 02215"
293185,IPhone,1,700,20/02/17 17:14,"462 Elm St, Los Angeles, CA 90001"
293186,Macbook Pro Laptop,1,1700,20/02/01 13:13,"598 14th St, New York City, NY 10001"
293187,Wired Headphones,1,11.99,20/02/26 00:01,"194 Park St, Atlanta, GA 30301"
293188,27in 4K Gaming Monitor,1,389.99,20/02/04 17:04,"228 Lakeview St, Boston, MA 02215"
293189,USB-C Charging Cable,1,11.95,20/02/01 17:17,"142 Meadow St, Boston, MA 02215"
