Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
364872,Apple Airpods Headphones,1,150,20/07/29 12:41,"901 Highland St, San Francisco, CA 94016"
364873,AAA Batteries (4-pack),1,2.99,20/07/01 15:27,"619 Elm St, San Francisco, CA 94016"
364874,Wired Headphones,1,11.99,20/07/13 20:07,"300 8th St, Dallas, TX 75001"
364875,20in Monitor,1,109.99,20/07/02 20:35,"792 Lincoln St, New York City, NY 10001"
364876,AA Batteries (4-pack),1,3.84,20/07/28 21:22,"911 Jefferson St, Atlanta, GA 30301"
364877,Lightning Charging Cable,1,14.95,20/07/25 23:49,"684 Hickory St, Los Angeles, CA 90001"
364878,USB-C Charging Cable,1,11.95,20/07/28 15:17,"549 Wilson St, Los Angeles, CA 90001"
364879,AAA Batteries (4-pack),2,2.99,20/07/06 14:54,"952 Cherry St, New York City, NY 10001"
364880,Wired Headphones,1,11.99,20/07/18 10:37,"790 6th St, Austin, TX 73301"
364881,Bose SoundSport Headphones,1,99.99,20/07/29 17:51,"138 Johnson St, Seattle, WA 98101"
364882,AA Batteries (4-pack),1,3.84,20/07/22 22:07,"183 14th St, Atlanta, GA 30301"
364883,ThinkPad Laptop,1,999.99,20/07/22 17:11,"978 8th St, Portland, OR 97035"
364884,USB-C Charging Cable,1,11.95,20/07/26 19:31,"175 2nd St, San Francisco, CA 94016"
364885,Apple Airpods Headphones,1,150,20/07/09 18:50,"487 Lincoln St, Los Angeles, CA 90001"
364886,27in FHD Monitor,1,149.99,20/07/03 21:31,"817 11th St, Seattle, WA 98101"
364887,27in 4K Gaming Monitor,1,389.99,20/07/08 21:32,"172 Park St, San Francisco, CA 94016"
364888,Lightning Charging Cable,2,14.95,20/07/23 13:47,"614 Chestnut St, New York City, NY 10001"
364889,Wired Headphones,1,11.99,20/07/11 19:20,"787 Meadow St, Portland, OR 97035"
,,,,,
364890,Wired Headphones,1,11.99,20/07/22 16:14,"488 Hickory St, San Francisco, CA 94016"
364891,Lightning Charging Cable,1,14.95,20/07/10 09:51,"33 Jackson St, San Francisco, CA 94016"
364892,USB-C Charging Cable,1,11.95,20/07/19 16:46,"887 Maple St, San Francisco, CA 94016"
364893,Bose SoundSport Headphones,1,99.99,20/07/19 12:26,"734 Ridge St, Los Angeles, CA 90001"
364894,Flatscreen TV,1,300,20/07/16 13:28,"47 Highland St, Boston, MA 02215"
364895,Budget Phone,1,400,20/07/13 00:56,"529 10th St, Seattle, WA 98101"
364896,USB-C Charging Cable,1,11.95,20/07/09 14:31,"557 Maple St, Boston, MA 02215"
364897,Apple Airpods Headphones,1,150,20/07/04 08:10,"311 9th St, Atlanta, GA 30301"
364898,Bose SoundSport Headphones,1,99.99,20/07/13 17:56,"761 4th St, San Francisco, CA 94016"
364899,Lightning Charging Cable,1,14.95,20/07/22 15:25,"624 Park St, Los Angeles, CA 90001"
364900,Lightning Charging Cable,1,14.95,20/07/13 20:03,"574 Lakeview St, Seattle, WA 98101"
364901,USB-C Charging Cable,1,11.95,20/07/01 12:47,"601 Wilson St, Portland, OR 97035"
364902,20in Monitor,1,109.99,20/07/03 03:36,"594 13th St, San Francisco, CA 94016"
364903,Flatscreen TV,1,300,20/07/16 21:54,"757 7th St, San Francisco, CA 94016"
364904,AAA Batteries (4-pack),1,2.99,20/07/19 21:40,"460 10th St, San Francisco, CA 94016"
364905,Apple Airpods Headphones,1,150,20/07/11 20:03,"842 Cedar St, San Francisco, CA 94016"
364906,Lightning Charging Cable,2,14.95,20/07/07 22:48,"520 Walnut St, Los Angeles, CA 90001"
364907,IPhone,1,700,20/07/26 17:18,"754 South St, Los Angeles, CA 90001"
364908,IPhone,1,700,20/07/12 12:02,"31 Center St, Atlanta, GA 30301"
364909,Lightning Charging Cable,1,14.95,20/07/15 22:14,"805 11th St, Atlanta, GA 30301"
364910,AA Batteries (4-pack),1,3.84,20/07/06 09:41,"301 Lakeview St, Boston, MA 02215"
364911,AAA Batteries (4-pack),1,2.99,20/07/03 14:06,"12 Sunset St, Boston, MA 02215"
364912,Lightning Charging Cable,1,14.95,20/07/22 22:26,"687 Hill St, New York City, NY 10001"
364913,Samsung Phone,1,600,20/07/12 11:34,"32 Lake St, Portland, ME 04101"
364914,AAA Batteries (4-pack),1,2.99,20/07/24 14:23,"443 Lake St, Seattle, WA 98101"
364915,Wired Headphones,1,11.99,20/07/29 00:51,"788 4th St, San Francisco, CA 94016"
364916,34in Ultrawide Monitor,1,379.99,20/07/27 08:31,"899 Lincoln St, Atlanta, GA 30301"
364917,AA Batteries (4-pack),1,3.84,20/07/25 20:49,"240 10th St, New York City, NY 10001"
364918,USB-C Charging Cable,1,11.95,20/07/21 11:47,"245 Adams St, Dallas, TX 75001"
364919,Wired Headphones,1,11.99,20/07/20 17:13,"820 Johnson St, Boston, MA 02215"
364920,Lightning Charging Cable,1,14.95,20/07/29 19:53,"705 Forest St, Atlanta, GA 30301"
364921,Apple Airpods Headphones,1,150,20/07/14 20:29,"632 8th St, New York City, NY 10001"
364922,34in Ultrawide Monitor,1,379.99,20/07/27 14:50,"602 Pine St, Dallas, TX 75001"
364923,AAA Batteries (4-pack),1,2.99,20/07/08 21:04,"777 Maple St, New York City, NY 10001"
364924,34in Ultrawide Monitor,1,379.99,20/07/04 17:22,"643 Highland St, Boston, MA 02215"
364925,20in Monitor,1,109.99,20/07/02 17:07,"897 Spruce St, San Francisco, CA 94016"
364926,Wired Headphones,1,11.99,20/07/18 14:29,"549 Willow St, Boston, MA 02215"
364927,Wired Headphones,1,11.99,20/07/24 15:18,"102 Meadow St, Boston, MA 02215"
364928,Lightning Charging Cable,1,14.95,20/07/16 18:42,"438 Park St, Los Angeles, CA 90001"
364929,Apple Airpods Headphones,1,150,20/07/24 08:50,"763 8th St, New York City, NY 10001"
364930,Lightning Charging Cable,1,14.95,20/07/02 11:50,"546 9th St, Austin, TX 73301"
364931,Bose SoundSport Headphones,1,99.99,20/07/08 13:22,"479 Jackson St, Los Angeles, CA 90001"
364932,Lightning Charging Cable,1,14.95,20/07/02 16:25,"433 Ridge St, Los Angeles, CA 90001"
364933,Flatscreen TV,1,300,20/07/16 14:06,"836 Lake St, Austin, TX 73301"
364934,Bose SoundSport Headphones,1,99.99,20/07/02 21:42,"739 12th St, New York City, NY 10001"
364935,Lightning Charging Cable,1,14.95,20/07/01 21:25,"474 Chestnut St, Seattle, WA 98101"
364936,Wired Headphones,1,11.99,20/07/30 18:35,"98 12th St, New York City, NY 10001"
364937,AAA Batteries (4-pack),1,2.99,20/07/19 11:20,"423 6th St, San Francisco, CA 94016"
364938,AA Batteries (4-pack),1,3.84,20/07/27 12:03,"670 11th St, San Francisco, CA 94016"
364939,Lightning Charging Cable,1,14.95,20/07/27 12:04,"855 River St, New York City, NY 10001"
364940,AAA Batteries (4-pack),2,2.99,20/07/03 20:28,"617 Ridge St, New York City, NY 10001"
364941,Wired Headphones,1,11.99,20/07/03 17:31,"102 Jackson St, Boston, MA 02215"
364942,AA Batteries (4-pack),1,3.84,20/07/30 12:33,"684 5th St, San Francisco, CA 94016"
364943,AA Batteries (4-pack),1,3.84,20/07/10 08:27,"218 Main St, Dallas, TX 75001"
364944,IPhone,1,700,20/07/13 16:51,"724 Ridge St, San Francisco, CA 94016"
364945,Bose SoundSport Headphones,1,99.99,20/07/09 14:26,"299 Park St, San Francisco, CA 94016"
364946,Lightning Charging Cable,1,14.95,20/07/20 14:54,"1 11th St, New York City, NY 10001"
364947,Wired Headphones,1,11.99,20/07/30 09:57,"844 8th St, Dallas, TX 75001"
364948,Lightning Charging Cable,1,14.95,20/07/09 20:59,"825 Dogwood St, Boston, MA 02215"
364949,27in FHD Monitor,1,149.99,20/07/23 20:06,"27 Adams St, Austin, TX 73301"
364950,AA Batteries (4-pack),1,3.84,20/07/17 09:36,"135 River St, Seattle, WA 98101"
364951,USB-C Charging Cable,1,11.95,20/07/05 20:54,"330 11th St, Boston, MA 02215"
364952,27in FHD Monitor,1,149.99,20/07/15 21:46,"226 8th St, Boston, MA 02215"
364953,Macbook Pro Laptop,1,1700,20/07/05 18:08,"545 Hickory St, New York City, NY 10001"
364954,AAA Batteries (4-pack),1,2.99,20/07/19 23:33,"595 Park St, San Francisco, CA 94016"
364955,Bose SoundSport Headphones,1,99.99,20/07/23 13:49,"584 Park St, Dallas, TX 75001"
364956,AAA Batteries (4-pack),1,2.99,20/07/19 21:21,"608 West St, Los Angeles, CA 90001"
364957,Lightning Charging Cable,1,14.95,20/07/22 22:15,"144 Spruce St, Los Angeles, CA 90001"
364958,AA Batteries (4-pack),1,3.84,20/07/30 12:07,"807 5th St, Atlanta, GA 30301"
364959,AA Batteries (4-pack),2,3.84,20/07/28 13:06,"475 Willow St, New York City, NY 10001"
364960,Wired Headphones,1,11.99,20/07/25 23:11,"741 Highland St, New York City, NY 10001"
364961,20in Monitor,1,109.99,20/07/14 19:32,"692 10th St, San Francisco, CA 94016"
364962,AA Batteries (4-pack),1,3.84,20/07/17 18:12,"908 Willow St, Dallas, TX 75001"
364963,Lightning Charging Cable,1,14.95,20/07/06 23:04,"804 13th St, Atlanta, GA 30301"
364964,Macbook Pro Laptop,1,1700,20/07/21 12:13,"371 Forest St, Seattle, WA 98101"
364965,20in Monitor,1,109.99,20/07/22 20:26,"416 North St, Atlanta, GA 30301"
364966,Wired Headphones,2,11.99,20/07/22 22:07,"262 10th St, San Francisco, CA 94016"
364967,AAA Batteries (4-pack),1,2.99,20/07/27 16:58,"215 Madison St, Atlanta, GA 30301"
364968,Wired Headphones,1,11.99,20/07/07 19:37,"334 South St, Boston, MA 02215"
364969,Lightning Charging Cable,1,14.95,20/07/24 06:31,"552 Cedar St, Los Angeles, CA 90001"
364970,USB-C Charging Cable,1,11.95,20/07/07 15:41,"799 Hickory St, Atlanta, GA 30301"
364971,Lightning Charging Cable,1,14.95,20/07/26 20:50,"661 7th St, Los Angeles, CA 90001"
364972,Apple Airpods Headphones,1,150,20/07/09 13:24,"438 Washington St, San Francisco, CA 94016"
364973,Bose SoundSport Headphones,1,99.99,20/07/17 09:32,"267 West St, Portland, ME 04101"
364974,27in FHD Monitor,1,149.99,20/07/03 13:58,"197 Johnson St, Dallas, TX 75001"
364974,AA Batteries (4-pack),1,3.84,20/07/03 13:58,"197 Johnson St, Dallas, TX 75001"
364975,Apple Airpods Headphones,1,150,20/07/04 13:27,"533 Park St, San Francisco, CA 94016"
364976,Lightning Charging Cable,1,14.95,20/07/27 20:16,"181 Forest St, San Francisco, CA 94016"
364977,20in Monitor,1,109.99,20/07/24 19:22,"491 Cedar St, Atlanta, GA 30301"
364978,AA Batteries (4-pack),1,3.84,20/07/09 20:13,"889 5th St, New York City, NY 10001"
364979,USB-C Charging Cable,1,11.95,20/07/02 16:11,"424 North St, Boston, MA 02215"
,,,,,
364980,Lightning Charging Cable,1,14.95,20/07/24 15:17,"716 Forest St, New York City, NY 10001"
364981,20in Monitor,1,109.99,20/07/06 13:15,"228 South St, Boston, MA 02215"
364982,ThinkPad Laptop,1,999.99,20/07/22 08:44,"942 Adams St, Los Angeles, CA 90001"
364983,AA Batteries (4-pack),1,3.84,20/07/14 23:03,"341 Johnson St, Dallas, TX 75001"
364984,USB-C Charging Cable,1,11.95,20/07/28 09:03,"661 Chestnut St, Atlanta, GA 30301"
364985,Lightning Charging Cable,1,14.95,20/07/10 22:52,"763 Maple St, Seattle, WA 98101"
364986,Lightning Charging Cable,1,14.95,20/07/30 18:11,"483 Jefferson St, Dallas, TX 75001"
364987,Macbook Pro Laptop,1,1700,20/07/01 11:38,"526 Elm St, Los Angeles, CA 90001"
364988,Apple Airpods Headphones,1,150,20/07/04 23:02,"916 Pine St, Atlanta, GA 30301"
364989,Macbook Pro Laptop,1,1700,20/07/30 15:20,"285 Jefferson St, Dallas, TX 75001"
364990,Wired Headphones,1,11.99,20/07/04 10:11,"596 6th St, Seattle, WA 98101"
364991,Bose SoundSport Headphones,1,99.99,20/07/09 22:20,"117 Maple St, Portland, ME 04101"
364992,Wired Headphones,1,11.99,20/07/02 22:48,"348 6th St, Seattle, WA 98101"
364993,27in FHD Monitor,1,149.99,20/07/30 20:57,"504 Forest St, Los Angeles, CA 90001"
364993,Wired Headphones,1,11.99,20/07/30 20:57,"504 Forest St, Los Angeles, CA 90001"
364994,Samsung Phone,1,600,20/07/16 16:32,"824 Maple St, San Francisco, CA 94016"
364995,Apple Airpods Headphones,1,150,20/07/05 20:01,"28 Chestnut St, Boston, MA 02215"
364996,AAA Batteries (4-pack),1,2.99,20/07/31 20:35,"557 Lakeview St, Atlanta, GA 30301"
364997,AAA Batteries (4-pack),1,2.99,20/07/02 13:50,"274 8th St, New York City, NY 10001"
364998,AAA Batteries (4-pack),1,2.99,20/07/05 21:55,"888 Sunset St, New York City, NY 10001"
364999,27in FHD Monitor,1,149.99,20/07/18 16:51,"786 8th St, Los Angeles, CA 90001"
365000,20in Monitor,1,109.99,20/07/17 01:41,"647 Walnut St, San Francisco, CA 94016"
365001,AAA Batteries (4-pack),1,2.99,20/07/16 00:02,"369 2nd St, San Francisco, CA 94016"
365002,Wired Headphones,1,11.99,20/07/02 13:55,"847 Church St, Los Angeles, CA 90001"
365003,USB-C Charging Cable,1,11.95,20/07/17 19:23,"926 5th St, Seattle, WA 98101"
365004,Lightning Charging Cable,1,14.95,20/07/13 16:33,"58 4th St, Boston, MA 02215"
365005,AAA Batteries (4-pack),1,2.99,20/07/12 02:11,"441 6th St, Portland, ME 04101"
365006,Lightning Charging Cable,1,14.95,20/07/01 13:50,"996 South St, Seattle, WA 98101"
365007,AA Batteries (4-pack),1,3.84,20/07/27 13:12,"602 8th St, San Francisco, CA 94016"
365008,AAA Batteries (4-pack),1,2.99,20/07/10 23:52,"761 Madison St, Boston, MA 02215"
365009,AA Batteries (4-pack),1,3.84,20/07/14 13:24,"885 Johnson St, New York City, NY 10001"
365010,Samsung Phone,1,600,20/07/04 19:38,"323 Spruce St, San Francisco, CA 94016"
365010,USB-C Charging Cable,1,11.95,20/07/04 19:38,"323 Spruce St, San Francisco, CA 94016"
365011,USB-C Charging Cable,1,11.95,20/07/09 09:33,"475 Wilson St, New York City, NY 10001"
365012,AA Batteries (4-pack),1,3.84,20/07/31 23:47,"830 Ridge St, Atlanta, GA 30301"
365013,Macbook Pro Laptop,1,1700,20/07/12 13:25,"941 South St, Dallas, TX 75001"
365014,Samsung Phone,1,600,20/07/04 10:56,"320 North St, New York City, NY 10001"
365015,USB-C Charging Cable,1,11.95,20/07/14 21:47,"17 11th St, San Francisco, CA 94016"
365016,IPhone,1,700,20/07/27 18:56,"907 South St, Dallas, TX 75001"
365016,Wired Headphones,1,11.99,20/07/27 18:56,"907 South St, Dallas, TX 75001"
365017,USB-C Charging Cable,1,11.95,20/07/30 17:59,"568 Pine St, San Francisco, CA 94016"
365018,Macbook Pro Laptop,1,1700,20/07/29 09:14,"268 9th St, New York City, NY 10001"
365019,Lightning Charging Cable,1,14.95,20/07/13 22:29,"205 Spruce St, San Francisco, CA 94016"
365020,AAA Batteries (4-pack),1,2.99,20/07/09 23:36,"576 13th St, New York City, NY 10001"
365021,Apple Airpods Headphones,1,150,20/07/17 15:36,"179 Jefferson St, Atlanta, GA 30301"
365022,Wired Headphones,1,11.99,20/07/02 22:18,"379 Lakeview St, Boston, MA 02215"
365023,Flatscreen TV,1,300,20/07/16 16:11,"809 5th St, San Francisco, CA 94016"
365024,Apple Airpods Headphones,1,150,20/07/15 13:52,"545 6th St, New York City, NY 10001"
365025,Flatscreen TV,1,300,20/07/28 21:53,"800 Cherry St, San Francisco, CA 94016"
365026,Apple Airpods Headphones,1,150,20/07/07 23:39,"255 7th St, San Francisco, CA 94016"
365027,AA Batteries (4-pack),1,3.84,20/07/24 13:01,"471 Walnut St, San Francisco, CA 94016"
365028,27in FHD Monitor,1,149.99,20/07/23 17:23,"547 13th St, San Francisco, CA 94016"
365029,Wired Headphones,1,11.99,20/07/02 00:00,"578 Hickory St, Dallas, TX 75001"
365030,27in 4K Gaming Monitor,1,389.99,20/07/12 21:18,"282 8th St, Boston, MA 02215"
365031,USB-C Charging Cable,1,11.95,20/07/14 20:45,"87 Chestnut St, Los Angeles, CA 90001"
365032,AA Batteries (4-pack),2,3.84,20/07/06 22:05,"766 Spruce St, Seattle, WA 98101"
365033,USB-C Charging Cable,1,11.95,20/07/01 18:01,"93 4th St, Atlanta, GA 30301"
365034,USB-C Charging Cable,1,11.95,20/07/19 18:03,"175 Dogwood St, Portland, OR 97035"
365035,AAA Batteries (4-pack),1,2.99,20/07/15 14:20,"950 Lake St, Los Angeles, CA 90001"
365036,USB-C Charging Cable,1,11.95,20/07/20 23:43,"70 8th St, Boston, MA 02215"
365037,Lightning Charging Cable,1,14.95,20/07/03 22:35,"504 South St, Los Angeles, CA 90001"
365038,USB-C Charging Cable,1,11.95,20/07/22 21:18,"592 14th St, Los Angeles, CA 90001"
365039,USB-C Charging Cable,1,11.95,20/07/14 13:27,"966 Elm St, San Francisco, CA 94016"
365040,AAA Batteries (4-pack),2,2.99,20/07/03 10:25,"633 Adams St, New York City, NY 10001"
365041,AAA Batteries (4-pack),2,2.99,20/07/19 13:12,"996 Lincoln St, San Francisco, CA 94016"
365042,IPhone,1,700,20/07/16 18:41,"626 Hill St, Seattle, WA 98101"
365042,Wired Headphones,1,11.99,20/07/16 18:41,"626 Hill St, Seattle, WA 98101"
365043,Apple Airpods Headphones,1,150,20/07/16 12:06,"788 7th St, San Francisco, CA 94016"
365044,AAA Batteries (4-pack),1,2.99,20/07/26 10:16,"614 Cedar St, New York City, NY 10001"
365045,AA Batteries (4-pack),1,3.84,20/07/17 18:33,"832 Walnut St, Los Angeles, CA 90001"
365046,Apple Airpods Headphones,1,150,20/07/02 17:10,"135 2nd St, Seattle, WA 98101"
365047,20in Monitor,1,109.99,20/07/19 12:35,"867 Washington St, San Francisco, CA 94016"
365048,Bose SoundSport Headphones,1,99.99,20/07/01 22:19,"842 Ridge St, San Francisco, CA 94016"
365049,34in Ultrawide Monitor,1,379.99,20/07/17 16:23,"421 River St, San Francisco, CA 94016"
365050,AA Batteries (4-pack),1,3.84,20/07/24 10:59,"43 Willow St, Dallas, TX 75001"
365051,AAA Batteries (4-pack),1,2.99,20/07/28 16:49,"454 13th St, Boston, MA 02215"
365052,AA Batteries (4-pack),2,3.84,20/07/08 15:26,"149 Meadow St, San Francisco, CA 94016"
365053,Budget Phone,1,400,20/07/27 01:06,"910 Hickory St, Portland, OR 97035"
365054,ThinkPad Laptop,1,999.99,20/07/14 21:43,"898 Maple St, San Francisco, CA 94016"
365055,USB-C Charging Cable,2,11.95,20/07/17 16:15,"71 11th St, New York City, NY 10001"
365056,AA Batteries (4-pack),1,3.84,20/07/01 22:48,"574 1st St, Los Angeles, CA 90001"
365057,AAA Batteries (4-pack),1,2.99,20/07/26 10:17,"72 14th St, Boston, MA 02215"
365058,Lightning Charging Cable,1,14.95,20/07/13 11:58,"487 Walnut St, Seattle, WA 98101"
365059,Wired Headphones,1,11.99,20/07/07 20:48,"536 Lakeview St, San Francisco, CA 94016"
365060,27in 4K Gaming Monitor,1,389.99,20/07/10 11:26,"192 Sunset St, Austin, TX 73301"
365061,27in 4K Gaming Monitor,1,389.99,20/07/10 13:50,"697 Hill St, Portland, OR 97035"
365062,AAA Batteries (4-pack),2,2.99,20/07/24 00:51,"900 West St, San Francisco, CA 94016"
365063,Lightning Charging Cable,1,14.95,20/07/08 18:35,"914 Forest St, Seattle, WA 98101"
365064,AA Batteries (4-pack),1,3.84,20/07/11 23:45,"4 Hill St, Atlanta, GA 30301"
365065,USB-C Charging Cable,1,11.95,20/07/07 05:42,"467 Hill St, Los Angeles, CA 90001"
365066,Wired Headphones,2,11.99,20/07/07 13:36,"273 Cherry St, San Francisco, CA 94016"
365067,Apple Airpods Headphones,1,150,20/07/16 07:53,"217 Meadow St, Boston, MA 02215"
365068,AA Batteries (4-pack),3,3.84,20/07/28 07:29,"619 Walnut St, San Francisco, CA 94016"
365069,Lightning Charging Cable,1,14.95,20/07/23 12:32,"812 Willow St, San Francisco, CA 94016"
365070,Wired Headphones,1,11.99,20/07/27 11:09,"845 13th St, San Francisco, CA 94016"
365071,IPhone,1,700,20/07/07 21:53,"591 West St, Boston, MA 02215"
365072,Flatscreen TV,1,300,20/07/21 17:12,"952 14th St, New York City, NY 10001"
365073,AAA Batteries (4-pack),3,2.99,20/07/11 18:20,"255 10th St, San Francisco, CA 94016"
365074,Samsung Phone,1,600,20/07/15 23:17,"383 Walnut St, Dallas, TX 75001"
365075,Samsung Phone,1,600,20/07/09 19:20,"530 Center St, Los Angeles, CA 90001"
365076,Wired Headphones,1,11.99,20/07/27 18:48,"794 Center St, San Francisco, CA 94016"
365077,AAA Batteries (4-pack),1,2.99,20/07/29 14:37,"669 South St, Austin, TX 73301"
365078,AAA Batteries (4-pack),2,2.99,20/07/15 12:48,"410 12th St, San Francisco, CA 94016"
365079,27in 4K Gaming Monitor,1,389.99,20/07/17 11:18,"561 14th St, Austin, TX 73301"
365080,AAA Batteries (4-pack),1,2.99,20/07/29 14:31,"559 Church St, Austin, TX 73301"
365081,AAA Batteries (4-pack),1,2.99,20/07/19 12:23,"935 Willow St, Atlanta, GA 30301"
365082,Bose SoundSport Headphones,1,99.99,20/07/06 17:07,"389 Cedar St, Dallas, TX 75001"
365083,Apple Airpods Headphones,1,150,20/07/23 19:22,"509 Park St, San Francisco, CA 94016"
365084,Wired Headphones,1,11.99,20/07/15 18:47,"695 8th St, New York City, NY 10001"
365085,AA Batteries (4-pack),1,3.84,20/07/08 17:31,"771 Washington St, Boston, MA 02215"
365086,Apple Airpods Headphones,1,150,20/07/24 18:39,"196 Hill St, Dallas, TX 75001"
365087,AAA Batteries (4-pack),3,2.99,20/07/15 22:45,"494 North St, Seattle, WA 98101"
365088,Samsung Phone,1,600,20/07/12 14:32,"8 Spruce St, Dallas, TX 75001"
365088,Wired Headphones,1,11.99,20/07/12 14:32,"8 Spruce St, Dallas, TX 75001"
365089,Wired Headphones,1,11.99,20/07/29 21:49,"487 Willow St, Portland, OR 97035"
365090,IPhone,1,700,20/07/19 15:10,"332 9th St, New York City, NY 10001"
365090,27in FHD Monitor,1,149.99,20/07/19 15:10,"332 9th St, New York City, NY 10001"
365091,AA Batteries (4-pack),1,3.84,20/07/25 04:26,"382 Jackson St, San Francisco, CA 94016"
365092,34in Ultrawide Monitor,1,379.99,20/07/07 17:50,"266 Center St, San Francisco, CA 94016"
365093,AA Batteries (4-pack),1,3.84,20/07/07 09:35,"319 West St, Austin, TX 73301"
365094,AAA Batteries (4-pack),3,2.99,20/07/23 15:02,"236 Meadow St, Dallas, TX 75001"
365095,ThinkPad Laptop,1,999.99,20/07/31 17:30,"434 Lake St, San Francisco, CA 94016"
365096,Bose SoundSport Headphones,1,99.99,20/07/16 14:27,"339 Washington St, San Francisco, CA 94016"
365097,USB-C Charging Cable,1,11.95,20/07/29 12:45,"673 Wilson St, San Francisco, CA 94016"
365098,USB-C Charging Cable,1,11.95,20/07/06 19:38,"352 8th St, San Francisco, CA 94016"
365099,AA Batteries (4-pack),1,3.84,20/07/04 15:17,"460 Park St, Dallas, TX 75001"
365100,34in Ultrawide Monitor,1,379.99,20/07/16 10:50,"606 13th St, Boston, MA 02215"
365101,AA Batteries (4-pack),2,3.84,20/07/10 20:26,"45 14th St, Atlanta, GA 30301"
